date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-10,DELA,gep25,f384,101239.4375,0.2410000115633011,0,0,0,22.450006103515648
2025-06-10,DSNY,gep25,f384,101673.0390625,0.10400000214576721,0,0,0,25.850000000000023
2025-06-10,GRSM,gep25,f384,92025.0390625,0.3450000286102295,0,0,0,19.450006103515648
2025-06-10,GUAN,gep25,f384,100852.2421875,0.20900000631809235,0,0,0,26.050012207031273
2025-06-10,HARV,gep25,f384,98741.8359375,0.26600000262260437,0,0,0,18.050012207031273
2025-06-10,HEAL,gep25,f384,93385.0390625,0.2990000247955322,0,0,0,10.749993896484398
2025-06-10,JERC,gep25,f384,101284.2421875,0.13600000739097595,0,0,0,25.150018310546898
2025-06-10,JORN,gep25,f384,86031.4375,0.06200000271201134,0,0,0,23.050012207031273
2025-06-10,KONA,gep25,f384,96653.8359375,0.289000004529953,0,0,0,22.350000000000023
2025-06-10,KONZ,gep25,f384,96653.8359375,0.289000004529953,0,0,0,22.350000000000023
2025-06-10,LAJA,gep25,f384,100852.2421875,0.20900000631809235,0,0,0,26.050012207031273
2025-06-10,LENO,gep25,f384,101087.4375,0.23100000619888306,0,0,0,22.749993896484398
2025-06-10,MLBS,gep25,f384,93983.4375,0.2990000247955322,0,0,0,20.050012207031273
2025-06-10,MOAB,gep25,f384,79767.4375,0.08400000631809235,0,0,0,16.350000000000023
2025-06-10,NIWO,gep25,f384,74020.2421875,0.15900000929832458,0,0,0,13.550012207031273
2025-06-10,NOGP,gep25,f384,93375.4375,0.13500000536441803,0,0,0,17.150018310546898
2025-06-10,OAES,gep25,f384,95421.8359375,0.17500001192092896,0,0,0,22.850000000000023
2025-06-10,ONAQ,gep25,f384,81775.4375,0.06599999964237213,0,0,0,17.249993896484398
2025-06-10,ORNL,gep25,f384,97410.640625,0.3360000252723694,0,0,0,21.150018310546898
2025-06-10,OSBS,gep25,f384,101719.4375,0.10700000822544098,0,0,0,25.850000000000023
2025-06-10,PUUM,gep25,f384,80701.8359375,0.13199999928474426,0,0,0,10.650018310546898
2025-06-10,RMNP,gep25,f384,74428.2421875,0.14000000059604645,0,0,0,13.050012207031273
2025-06-10,SCBI,gep25,f384,99189.8359375,0.2930000126361847,0,0,0,22.450006103515648
2025-06-10,SERC,gep25,f384,101511.4375,NA,NA,NA,0,22.650018310546898
2025-06-10,SJER,gep25,f384,93378.640625,0.03800000250339508,0,0,0,20.249993896484398
2025-06-10,SOAP,gep25,f384,93378.640625,0.03800000250339508,0,0,0,20.249993896484398
2025-06-10,SRER,gep25,f384,89460.2421875,0.09000000357627869,0,0,0,28.550012207031273
2025-06-10,STEI,gep25,f384,96137.0390625,0.24400001764297485,0,0,0,14.550012207031273
2025-06-10,STER,gep25,f384,86434.640625,0.12700000405311584,0,0,0,21.249993896484398
2025-06-10,TALL,gep25,f384,100821.8359375,0.2590000033378601,0,0,0,22.850000000000023
2025-06-10,TEAK,gep25,f384,79828.2421875,0.0950000062584877,0,0,0,14.350000000000023
2025-06-10,TOOL,gep25,f384,89188.2421875,0.22700001299381256,0,0,0,6.950006103515648
2025-06-10,TREE,gep25,f384,96137.0390625,0.24400001764297485,0,0,0,14.550012207031273
2025-06-10,UKFS,gep25,f384,97866.640625,0.3100000023841858,0,0,0,21.850000000000023
2025-06-10,UNDE,gep25,f384,95741.8359375,0.21900001168251038,0,0,0,14.650018310546898
2025-06-10,WOOD,gep25,f384,94460.2421875,0.14400000870227814,0,0,0,16.550012207031273
2025-06-10,WREF,gep25,f384,91929.0390625,0.24400001764297485,0,0,0,6.950006103515648
2025-06-10,YELL,gep25,f384,75562.640625,0.19300000369548798,0,0,0,5.150018310546898
2025-06-10,ABBY,gep26,f000,96610.0390625,291.1000061035156,0.19100001454353333,0,0,0
2025-06-10,BARR,gep26,f000,101834.0390625,NA,NA,1,0,1.2400000095367432
2025-06-10,BART,gep26,f000,95192.4375,285.3999938964844,0.2840000092983246,0,0,0
2025-06-10,BLAN,gep26,f000,98542.8359375,292.3000183105469,0.30100002884864807,0,0,0
2025-06-10,BONA,gep26,f000,98120.4375,281.20001220703125,0.2150000035762787,0,0,0
2025-06-10,CLBJ,gep26,f000,98150.8359375,295.8999938964844,0.31700000166893005,0,0,0
2025-06-10,CPER,gep26,f000,83149.2421875,287.8000183105469,0.18800000846385956,0,0,0
2025-06-10,DCFS,gep26,f000,94846.8359375,285.5,0.17800000309944153,0,0,0
2025-06-10,DEJU,gep26,f000,95986.0390625,280.6000061035156,0.21400001645088196,0,0,0
2025-06-10,DELA,gep26,f000,100934.8359375,295.8999938964844,0.28600001335144043,0,0,0
2025-06-10,DSNY,gep26,f000,101482.0390625,299,0.13199999928474426,0,0,0
2025-06-10,GRSM,gep26,f000,91374.8359375,289.3000183105469,0.30800002813339233,0,0,0
2025-06-10,GUAN,gep26,f000,100698.0390625,299.1000061035156,0.19100001454353333,0,0,0
2025-06-10,HARV,gep26,f000,98110.8359375,287.70001220703125,0.29100000858306885,0,0,0
2025-06-10,HEAL,gep26,f000,94626.0390625,278,0.24300001561641693,0,0,0
2025-06-10,JERC,gep26,f000,100954.0390625,298.3999938964844,0.20100000500679016,0,0,0
2025-06-10,JORN,gep26,f000,86238.8359375,299,0.08400000631809235,0,0,0
2025-06-10,KONA,gep26,f000,96922.0390625,289.5,0.25699999928474426,0,0,0
2025-06-10,KONZ,gep26,f000,96922.0390625,289.5,0.25699999928474426,0,0,0
2025-06-10,LAJA,gep26,f000,100698.0390625,299.1000061035156,0.19100001454353333,0,0,0
2025-06-10,LENO,gep26,f000,100816.4375,296.5,0.2850000262260437,0,0,0
2025-06-10,MLBS,gep26,f000,93341.2421875,290.3999938964844,0.2639999985694885,0,0,0
2025-06-10,MOAB,gep26,f000,79934.8359375,291.8999938964844,0.15400001406669617,0,0,0
2025-06-10,NIWO,gep26,f000,74334.8359375,281.3999938964844,0.23900000751018524,0,0,0
2025-06-10,NOGP,gep26,f000,93946.0390625,287,0.1770000010728836,0,0,0
2025-06-10,OAES,gep26,f000,95491.640625,295.3000183105469,0.2540000081062317,0,0,0
2025-06-10,ONAQ,gep26,f000,82227.640625,293.1000061035156,0.10400000214576721,0,0,0
2025-06-10,ORNL,gep26,f000,96866.0390625,291.70001220703125,0.30400002002716064,0,0,0
2025-06-10,OSBS,gep26,f000,101470.8359375,299.3000183105469,0.11400000751018524,0,0,0
2025-06-10,PUUM,gep26,f000,80995.640625,291,0.14300000667572021,0,0,0
2025-06-10,RMNP,gep26,f000,74768.4375,283,0.23600001633167267,0,0,0
2025-06-10,SCBI,gep26,f000,98542.8359375,292.3000183105469,0.30100002884864807,0,0,0
2025-06-10,SERC,gep26,f000,100778.0390625,NA,NA,NA,NA,0
2025-06-10,SJER,gep26,f000,94170.0390625,297.1000061035156,0.05000000074505806,0,0,0
2025-06-10,SOAP,gep26,f000,94170.0390625,297.1000061035156,0.05000000074505806,0,0,0
2025-06-10,SRER,gep26,f000,90016.4375,300.5,0.1290000081062317,0,0,0
2025-06-10,STEI,gep26,f000,95219.640625,283.20001220703125,0.2510000169277191,0,0,0
2025-06-10,STER,gep26,f000,87094.8359375,289.5,0.14100000262260437,0,0,0
2025-06-10,TALL,gep26,f000,100483.640625,295.20001220703125,0.3020000159740448,0,0,0
2025-06-10,TEAK,gep26,f000,80517.2421875,288.8999938964844,0.15000000596046448,0,0,0
2025-06-10,TOOL,gep26,f000,90179.640625,267.5,0.3370000123977661,19,0.10999999940395355,0
2025-06-10,TREE,gep26,f000,95219.640625,283.20001220703125,0.2510000169277191,0,0,0
2025-06-10,UKFS,gep26,f000,98035.640625,289.8999938964844,0.23100000619888306,0,0,0
2025-06-10,UNDE,gep26,f000,94802.0390625,283.1000061035156,0.2460000067949295,0,0,0
2025-06-10,WOOD,gep26,f000,94846.8359375,285.5,0.17800000309944153,0,0,0
2025-06-10,WREF,gep26,f000,92237.2421875,292.1000061035156,0.2150000035762787,0,0,0
2025-06-10,YELL,gep26,f000,76397.2421875,284,0.2330000102519989,0,0,0
2025-06-10,ABBY,gep26,f024,96674.21875,0.18700000643730164,0,0,0,6.496057128906273
2025-06-10,BARR,gep26,f024,101546.21875,NA,0,0,1.2200000286102295,3.1960388183593977
2025-06-10,BART,gep26,f024,95242.21875,0.29100000858306885,0,0,0,14.096063232421898
2025-06-10,BLAN,gep26,f024,99407.0234375,0.2900000214576721,0,0,0,18.396051025390648
2025-06-10,BONA,gep26,f024,98160.6171875,0.21000000834465027,0,0,0,4.896051025390648
2025-06-10,CLBJ,gep26,f024,98175.0234375,0.3320000171661377,0,0,0,19.796044921875023
2025-06-10,CPER,gep26,f024,83040.6171875,0.17500001192092896,0,0,0,16.596063232421898
2025-06-10,DCFS,gep26,f024,95767.0234375,0.16900001466274261,0,0,0,11.496057128906273
2025-06-10,DEJU,gep26,f024,96023.0234375,0.203000009059906,0,0,0,4.796044921875023
2025-06-10,DELA,gep26,f024,101130.21875,0.2770000100135803,0,0,0,19.996057128906273
2025-06-10,DSNY,gep26,f024,101495.0234375,0.12600000202655792,0,0,0,25.796044921875023
2025-06-10,GRSM,gep26,f024,91773.421875,0.30000001192092896,0,0,0,16.396051025390648
2025-06-10,GUAN,gep26,f024,100579.8203125,0.203000009059906,0,0,0,25.296044921875023
2025-06-10,HARV,gep26,f024,98403.8203125,0.3020000159740448,0,0,0,15.796044921875023
2025-06-10,HEAL,gep26,f024,94624.6171875,0.23100000619888306,0,0,0,4.696038818359398
2025-06-10,JERC,gep26,f024,101077.421875,0.17800000309944153,0,0,0,24.596063232421898
2025-06-10,JORN,gep26,f024,86181.421875,0.0820000022649765,0,0,0,19.396051025390648
2025-06-10,KONA,gep26,f024,97039.0234375,0.24400001764297485,0,0,0,18.896051025390648
2025-06-10,KONZ,gep26,f024,97039.0234375,0.24400001764297485,0,0,0,18.896051025390648
2025-06-10,LAJA,gep26,f024,100579.8203125,0.203000009059906,0,0,0,25.296044921875023
2025-06-10,LENO,gep26,f024,100981.421875,0.2760000228881836,0,0,0,21.896051025390648
2025-06-10,MLBS,gep26,f024,93941.421875,0.25699999928474426,0,0,0,15.996057128906273
2025-06-10,MOAB,gep26,f024,79882.21875,0.14600001275539398,0,0,0,15.596063232421898
2025-06-10,NIWO,gep26,f024,74291.8203125,0.25600001215934753,0,0,0,9.496057128906273
2025-06-10,NOGP,gep26,f024,94912.6171875,0.16900001466274261,0,0,0,11.096063232421898
2025-06-10,OAES,gep26,f024,95528.6171875,0.2410000115633011,0,0,0,19.096063232421898
2025-06-10,ONAQ,gep26,f024,82074.21875,0.10100000351667404,0,0,0,18.196038818359398
2025-06-10,ORNL,gep26,f024,97311.0234375,0.29600000381469727,0,0,0,17.796044921875023
2025-06-10,OSBS,gep26,f024,101475.8203125,0.12000000476837158,0,0,0,25.296044921875023
2025-06-10,PUUM,gep26,f024,81210.21875,0.164000004529953,0,0,0,13.696038818359398
2025-06-10,RMNP,gep26,f024,74731.8203125,0.22600001096725464,0,0,0,11.196038818359398
2025-06-10,SCBI,gep26,f024,99407.0234375,0.2900000214576721,0,0,0,18.396051025390648
2025-06-10,SERC,gep26,f024,101690.21875,NA,NA,NA,0,20.296044921875023
2025-06-10,SJER,gep26,f024,94159.0234375,0.049000002443790436,0,0,0,19.496057128906273
2025-06-10,SOAP,gep26,f024,94159.0234375,0.049000002443790436,0,0,0,19.496057128906273
2025-06-10,SRER,gep26,f024,90101.421875,0.125,0,0,0,22.996057128906273
2025-06-10,STEI,gep26,f024,95613.421875,0.25,0,0,0,14.896051025390648
2025-06-10,STER,gep26,f024,86951.0234375,0.1290000081062317,0,0,0,18.796044921875023
2025-06-10,TALL,gep26,f024,100674.21875,0.29500001668930054,0,0,0,20.596063232421898
2025-06-10,TEAK,gep26,f024,80429.421875,0.1420000046491623,0,0,0,12.696038818359398
2025-06-10,TOOL,gep26,f024,90143.0234375,0.3440000116825104,10,0.03999999910593033,0,1.5960632324218977
2025-06-10,TREE,gep26,f024,95613.421875,0.25,0,0,0,14.896051025390648
2025-06-10,UKFS,gep26,f024,98242.21875,0.22200001776218414,0,0,0,18.996057128906273
2025-06-10,UNDE,gep26,f024,95213.421875,0.23400001227855682,0,0,0,14.296044921875023
2025-06-10,WOOD,gep26,f024,95767.0234375,0.16900001466274261,0,0,0,11.496057128906273
2025-06-10,WREF,gep26,f024,92221.421875,0.2150000035762787,0,0,0,6.696038818359398
2025-06-10,YELL,gep26,f024,76235.8203125,0.2540000081062317,0,0,0,6.796044921875023
2025-06-10,ABBY,gep26,f048,96893.328125,0.18400001525878906,0,0,0,5.788201904296898
2025-06-10,BARR,gep26,f048,101638.9296875,NA,0,0,1.1999999284744263,3.7882019042968977
2025-06-10,BART,gep26,f048,94994.125,0.27900001406669617,0,0,0,16.488214111328148
2025-06-10,BLAN,gep26,f048,99482.125,0.28300002217292786,0,0,0,18.988214111328148
2025-06-10,BONA,gep26,f048,97869.328125,0.20600001513957977,0,0,0,8.188226318359398
2025-06-10,CLBJ,gep26,f048,97794.125,0.37700000405311584,0,0,0,21.188226318359398
2025-06-10,CPER,gep26,f048,83040.5234375,0.17600001394748688,0,0,0,13.188226318359398
2025-06-10,DCFS,gep26,f048,95752.5234375,0.16200000047683716,0,0,0,13.088220214843773
2025-06-10,DEJU,gep26,f048,95718.9296875,0.1940000057220459,0,0,0,7.788201904296898
2025-06-10,DELA,gep26,f048,101218.125,0.26600000262260437,0,0,0,21.888208007812523
2025-06-10,DSNY,gep26,f048,101475.7265625,0.11300000548362732,0,0,0,25.388208007812523
2025-06-10,GRSM,gep26,f048,91968.5234375,0.2939999997615814,0,0,0,16.988214111328148
2025-06-10,GUAN,gep26,f048,100459.7265625,0.1990000158548355,0,0,0,26.488214111328148
2025-06-10,HARV,gep26,f048,98190.9296875,0.2930000126361847,0,0,0,19.788201904296898
2025-06-10,HEAL,gep26,f048,94338.125,0.2240000069141388,0,0,0,6.888208007812523
2025-06-10,JERC,gep26,f048,101192.5234375,0.2110000103712082,0,0,0,24.588220214843773
2025-06-10,JORN,gep26,f048,85965.328125,0.08100000023841858,0,0,0,21.888208007812523
2025-06-10,KONA,gep26,f048,96917.328125,0.2330000102519989,0,0,0,18.788201904296898
2025-06-10,KONZ,gep26,f048,96917.328125,0.2330000102519989,0,0,0,18.788201904296898
2025-06-10,LAJA,gep26,f048,100459.7265625,0.1990000158548355,0,0,0,26.488214111328148
2025-06-10,LENO,gep26,f048,101074.125,0.26600000262260437,0,0,0,22.188226318359398
2025-06-10,MLBS,gep26,f048,94115.7265625,0.2510000169277191,0,0,0,17.088220214843773
2025-06-10,MOAB,gep26,f048,79707.7265625,0.1420000046491623,0,0,0,16.388208007812523
2025-06-10,NIWO,gep26,f048,74130.125,0.27800002694129944,0,0,0,8.488214111328148
2025-06-10,NOGP,gep26,f048,94965.328125,0.164000004529953,0,0,0,13.188226318359398
2025-06-10,OAES,gep26,f048,95210.125,0.2590000033378601,0,0,0,18.788201904296898
2025-06-10,ONAQ,gep26,f048,81906.125,0.09800000488758087,0,0,0,16.788201904296898
2025-06-10,ORNL,gep26,f048,97445.328125,0.29100000858306885,0,0,0,18.388208007812523
2025-06-10,OSBS,gep26,f048,101538.125,0.1120000034570694,0,0,0,25.688226318359398
2025-06-10,PUUM,gep26,f048,81200.5234375,0.16600000858306885,0,0,0,13.388208007812523
2025-06-10,RMNP,gep26,f048,74589.328125,0.2410000115633011,0,0,0,9.188226318359398
2025-06-10,SCBI,gep26,f048,99482.125,0.28300002217292786,0,0,0,18.988214111328148
2025-06-10,SERC,gep26,f048,101768.5234375,NA,NA,NA,0,20.588220214843773
2025-06-10,SJER,gep26,f048,93947.7265625,0.04800000041723251,0,0,0,17.588220214843773
2025-06-10,SOAP,gep26,f048,93947.7265625,0.04800000041723251,0,0,0,17.588220214843773
2025-06-10,SRER,gep26,f048,89883.7265625,0.12000000476837158,0,0,0,23.688226318359398
2025-06-10,STEI,gep26,f048,96235.7265625,0.24500000476837158,0,0,0,14.388208007812523
2025-06-10,STER,gep26,f048,86906.125,0.1380000114440918,0,0,0,16.588220214843773
2025-06-10,TALL,gep26,f048,100760.5234375,0.28600001335144043,0,0,0,22.088220214843773
2025-06-10,TEAK,gep26,f048,80184.5234375,0.13700000941753387,0,0,0,11.888208007812523
2025-06-10,TOOL,gep26,f048,90112.5234375,0.3440000116825104,3,0,0,3.4882141113281477
2025-06-10,TREE,gep26,f048,96235.7265625,0.24500000476837158,0,0,0,14.388208007812523
2025-06-10,UKFS,gep26,f048,98096.5234375,0.21300001442432404,0,0,0,19.188226318359398
2025-06-10,UNDE,gep26,f048,95875.7265625,0.22500000894069672,0,0,0,13.688226318359398
2025-06-10,WOOD,gep26,f048,95752.5234375,0.16200000047683716,0,0,0,13.088220214843773
2025-06-10,WREF,gep26,f048,92387.7265625,0.2150000035762787,0,0,0,4.688226318359398
2025-06-10,YELL,gep26,f048,76146.125,0.2580000162124634,0,0,0,4.088220214843773
2025-06-10,ABBY,gep26,f072,96925.4609375,0.1810000091791153,0,0,0,4.170404052734398
2025-06-10,BARR,gep26,f072,101319.0625,NA,0,0,1.1799999475479126,6.270379638671898
2025-06-10,BART,gep26,f072,95973.4609375,0.2720000147819519,0,0,0,9.570397949218773
2025-06-10,BLAN,gep26,f072,99509.4609375,0.27800002694129944,0,0,0,20.870385742187523
2025-06-10,BONA,gep26,f072,97352.6640625,0.20400001108646393,0,0,0,9.870385742187523
2025-06-10,CLBJ,gep26,f072,98013.4609375,0.35500001907348633,0,0,0,22.470391845703148
2025-06-10,CPER,gep26,f072,83035.8671875,0.17900000512599945,0,0,0,13.870385742187523
2025-06-10,DCFS,gep26,f072,95891.8671875,0.21400001645088196,0,0,0,11.170404052734398
2025-06-10,DEJU,gep26,f072,95234.265625,0.18900001049041748,0,0,0,8.870385742187523
2025-06-10,DELA,gep26,f072,101211.8671875,0.2590000033378601,0,0,0,23.270379638671898
2025-06-10,DSNY,gep26,f072,101536.6640625,0.10400000214576721,0,0,0,24.870385742187523
2025-06-10,GRSM,gep26,f072,91925.4609375,0.2900000214576721,0,0,0,18.770379638671898
2025-06-10,GUAN,gep26,f072,100463.0625,0.19300000369548798,0,0,0,26.570397949218773
2025-06-10,HARV,gep26,f072,99013.4609375,0.28600001335144043,0,0,0,16.270379638671898
2025-06-10,HEAL,gep26,f072,93792.6640625,0.21900001168251038,0,0,0,8.570397949218773
2025-06-10,JERC,gep26,f072,101261.4609375,0.20600001513957977,0,0,0,23.670404052734398
2025-06-10,JORN,gep26,f072,86000.6640625,0.08100000023841858,0,0,0,21.470391845703148
2025-06-10,KONA,gep26,f072,96712.6640625,0.23000000417232513,0,0,0,16.770379638671898
2025-06-10,KONZ,gep26,f072,96712.6640625,0.23000000417232513,0,0,0,16.770379638671898
2025-06-10,LAJA,gep26,f072,100463.0625,0.19300000369548798,0,0,0,26.570397949218773
2025-06-10,LENO,gep26,f072,101079.0625,0.26500001549720764,0,0,0,23.170404052734398
2025-06-10,MLBS,gep26,f072,94067.8671875,0.2460000067949295,0,0,0,18.670404052734398
2025-06-10,MOAB,gep26,f072,79725.4609375,0.1340000033378601,0,0,0,15.670404052734398
2025-06-10,NIWO,gep26,f072,74136.6640625,0.27300000190734863,0,0,0,8.870385742187523
2025-06-10,NOGP,gep26,f072,95106.265625,0.20900000631809235,0,0,0,11.170404052734398
2025-06-10,OAES,gep26,f072,95218.265625,0.25300002098083496,0,0,0,20.770379638671898
2025-06-10,ONAQ,gep26,f072,81915.8671875,0.09400000423192978,0,0,0,14.970391845703148
2025-06-10,ORNL,gep26,f072,97362.265625,0.28700000047683716,0,0,0,20.070397949218773
2025-06-10,OSBS,gep26,f072,101623.0625,0.10600000619888306,0,0,0,24.670404052734398
2025-06-10,PUUM,gep26,f072,81027.8671875,0.16100001335144043,0,0,0,12.070397949218773
2025-06-10,RMNP,gep26,f072,74563.8671875,0.23100000619888306,0,0,0,9.870385742187523
2025-06-10,SCBI,gep26,f072,99509.4609375,0.27800002694129944,0,0,0,20.870385742187523
2025-06-10,SERC,gep26,f072,101843.8671875,NA,NA,NA,0,21.670404052734398
2025-06-10,SJER,gep26,f072,93935.0625,0.04700000211596489,0,0,0,16.870385742187523
2025-06-10,SOAP,gep26,f072,93935.0625,0.04700000211596489,0,0,0,16.870385742187523
2025-06-10,SRER,gep26,f072,89893.4609375,0.11700000613927841,0,0,0,24.370385742187523
2025-06-10,STEI,gep26,f072,96053.4609375,0.2939999997615814,0,0,0,8.470391845703148
2025-06-10,STER,gep26,f072,86842.265625,0.14500001072883606,0,0,0,17.670404052734398
2025-06-10,TALL,gep26,f072,100773.4609375,0.2800000011920929,0,0,0,23.270379638671898
2025-06-10,TEAK,gep26,f072,80133.4609375,0.13199999928474426,0,0,0,11.470391845703148
2025-06-10,TOOL,gep26,f072,89824.6640625,0.3050000071525574,0,0,0,6.270379638671898
2025-06-10,TREE,gep26,f072,96053.4609375,0.2939999997615814,0,0,0,8.470391845703148
2025-06-10,UKFS,gep26,f072,97683.8671875,0.23600001633167267,0,0,0,19.270379638671898
2025-06-10,UNDE,gep26,f072,95779.8671875,0.3060000240802765,0,0,0,8.270379638671898
2025-06-10,WOOD,gep26,f072,95891.8671875,0.21400001645088196,0,0,0,11.170404052734398
2025-06-10,WREF,gep26,f072,92384.6640625,0.2160000056028366,0,0,0,2.3703857421875227
2025-06-10,YELL,gep26,f072,75952.6640625,0.26600000262260437,0,0,0,6.170404052734398
2025-06-10,ABBY,gep26,f096,96986.96875,0.17900000512599945,0,0,0,2.7189880371093977
2025-06-10,BARR,gep26,f096,100828.5703125,NA,0,0,1.1299999952316284,6.419000244140648
2025-06-10,BART,gep26,f096,96162.96875,0.26900002360343933,0,0,0,10.718988037109398
2025-06-10,BLAN,gep26,f096,99367.7734375,0.27400001883506775,0,0,0,19.619012451171898
2025-06-10,BONA,gep26,f096,96972.5703125,0.20000000298023224,0,0,0,11.818994140625023
2025-06-10,CLBJ,gep26,f096,98321.3671875,0.3290000259876251,0,0,0,22.218988037109398
2025-06-10,CPER,gep26,f096,83295.7734375,0.16700001060962677,0,0,0,15.619012451171898
2025-06-10,DCFS,gep26,f096,95892.5703125,0.1980000138282776,0,0,0,9.818994140625023
2025-06-10,DEJU,gep26,f096,94935.7734375,0.18300001323223114,0,0,0,11.218988037109398
2025-06-10,DELA,gep26,f096,101356.5703125,0.2550000250339508,0,0,0,22.919000244140648
2025-06-10,DSNY,gep26,f096,101663.7734375,0.0990000069141388,0,0,0,25.218988037109398
2025-06-10,GRSM,gep26,f096,92002.96875,0.3160000145435333,0,0,0,17.919000244140648
2025-06-10,GUAN,gep26,f096,100660.5703125,0.18800000846385956,0,0,0,25.619012451171898
2025-06-10,HARV,gep26,f096,99009.3671875,0.320000022649765,0,0,0,14.218988037109398
2025-06-10,HEAL,gep26,f096,93527.7734375,0.2110000103712082,0,0,0,10.519006347656273
2025-06-10,JERC,gep26,f096,101375.7734375,0.17900000512599945,0,0,0,24.318994140625023
2025-06-10,JORN,gep26,f096,86158.171875,0.08000000566244125,0,0,0,22.318994140625023
2025-06-10,KONA,gep26,f096,96962.96875,0.2290000170469284,0,0,0,21.519006347656273
2025-06-10,KONZ,gep26,f096,96962.96875,0.2290000170469284,0,0,0,21.519006347656273
2025-06-10,LAJA,gep26,f096,100660.5703125,0.18800000846385956,0,0,0,25.619012451171898
2025-06-10,LENO,gep26,f096,101226.96875,0.25600001215934753,0,0,0,22.919000244140648
2025-06-10,MLBS,gep26,f096,94041.3671875,0.2550000250339508,0,0,0,19.619012451171898
2025-06-10,MOAB,gep26,f096,80018.96875,0.1290000081062317,0,0,0,16.718988037109398
2025-06-10,NIWO,gep26,f096,74503.7734375,0.26100000739097595,0,0,0,10.519006347656273
2025-06-10,NOGP,gep26,f096,94942.171875,0.19500000774860382,0,0,0,12.519006347656273
2025-06-10,OAES,gep26,f096,95590.171875,0.2540000081062317,0,0,0,21.318994140625023
2025-06-10,ONAQ,gep26,f096,82202.96875,0.09100000560283661,0,0,0,17.818994140625023
2025-06-10,ORNL,gep26,f096,97402.96875,0.31300002336502075,0,0,0,20.419000244140648
2025-06-10,OSBS,gep26,f096,101743.7734375,0.10100000351667404,0,0,0,24.619012451171898
2025-06-10,PUUM,gep26,f096,80826.96875,0.15600000321865082,0,0,0,11.419000244140648
2025-06-10,RMNP,gep26,f096,74940.5703125,0.22100001573562622,0,0,0,11.718988037109398
2025-06-10,SCBI,gep26,f096,99367.7734375,0.27400001883506775,0,0,0,19.619012451171898
2025-06-10,SERC,gep26,f096,101700.5703125,NA,NA,NA,0,21.519006347656273
2025-06-10,SJER,gep26,f096,94132.5703125,0.046000003814697266,0,0,0,17.818994140625023
2025-06-10,SOAP,gep26,f096,94132.5703125,0.046000003814697266,0,0,0,17.818994140625023
2025-06-10,SRER,gep26,f096,90074.96875,0.11300000548362732,0,0,0,24.318994140625023
2025-06-10,STEI,gep26,f096,96338.96875,0.3050000071525574,0,0,0,10.019006347656273
2025-06-10,STER,gep26,f096,87175.7734375,0.1469999998807907,0,0,0,18.619012451171898
2025-06-10,TALL,gep26,f096,100906.96875,0.281000018119812,0,0,0,22.718988037109398
2025-06-10,TEAK,gep26,f096,80340.5703125,0.12800000607967377,0,0,0,12.718988037109398
2025-06-10,TOOL,gep26,f096,89431.7734375,0.2590000033378601,0,0,0,8.419000244140648
2025-06-10,TREE,gep26,f096,96338.96875,0.3050000071525574,0,0,0,10.019006347656273
2025-06-10,UKFS,gep26,f096,98124.5703125,0.22500000894069672,0,0,0,21.818994140625023
2025-06-10,UNDE,gep26,f096,96025.3671875,0.27800002694129944,0,0,0,10.019006347656273
2025-06-10,WOOD,gep26,f096,95892.5703125,0.1980000138282776,0,0,0,9.818994140625023
2025-06-10,WREF,gep26,f096,92471.7734375,0.21800000965595245,0,0,0,1.9190002441406477
2025-06-10,YELL,gep26,f096,76401.3671875,0.2510000169277191,0,0,0,5.718988037109398
2025-06-10,ABBY,gep26,f120,97419.703125,0.17800000309944153,0,0,0,4.419671630859398
2025-06-10,BARR,gep26,f120,101274.1015625,NA,0,0,1.1100000143051147,5.319665527343773
2025-06-10,BART,gep26,f120,96149.3046875,0.26600000262260437,0,0,0,12.319665527343773
2025-06-10,BLAN,gep26,f120,99157.3046875,0.2970000207424164,0,0,0,20.619653320312523
2025-06-10,BONA,gep26,f120,97206.8984375,0.1990000158548355,0,0,0,12.919671630859398
2025-06-10,CLBJ,gep26,f120,98531.703125,0.3150000274181366,0,0,0,22.519647216796898
2025-06-10,CPER,gep26,f120,83499.703125,0.1550000011920929,0,0,0,17.719659423828148
2025-06-10,DCFS,gep26,f120,95694.8984375,0.18400001525878906,0,0,0,15.419671630859398
2025-06-10,DEJU,gep26,f120,95120.5,0.17400000989437103,0,0,0,13.419671630859398
2025-06-10,DELA,gep26,f120,101461.3046875,0.24900001287460327,0,0,0,22.819665527343773
2025-06-10,DSNY,gep26,f120,101710.8984375,0.09200000762939453,0,0,0,24.819665527343773
2025-06-10,GRSM,gep26,f120,91952.5,0.3060000240802765,0,0,0,18.619653320312523
2025-06-10,GUAN,gep26,f120,100682.1015625,0.18000000715255737,0,0,0,26.019647216796898
2025-06-10,HARV,gep26,f120,99072.5,0.3060000240802765,0,0,0,11.519647216796898
2025-06-10,HEAL,gep26,f120,93808.5,0.20600001513957977,0,0,0,8.819665527343773
2025-06-10,JERC,gep26,f120,101370.1015625,0.16100001335144043,0,0,0,25.319665527343773
2025-06-10,JORN,gep26,f120,86331.703125,0.07700000703334808,0,0,0,24.119653320312523
2025-06-10,KONA,gep26,f120,97227.703125,0.21900001168251038,0,0,0,22.019647216796898
2025-06-10,KONZ,gep26,f120,97227.703125,0.21900001168251038,0,0,0,22.019647216796898
