date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-01,OAES,gep26,f288,94715.78125,0.24800001084804535,0,0,0,19.350457763671898
2025-06-01,ONAQ,gep26,f288,81227.78125,0.13600000739097595,0,0,0,16.250482177734398
2025-06-01,ORNL,gep26,f288,97131.78125,0.32100000977516174,0,0,0,15.450463867187523
2025-06-01,OSBS,gep26,f288,101166.984375,0.15600000321865082,0,0,0,24.950463867187523
2025-06-01,PUUM,gep26,f288,80846.984375,0.15400001406669617,0,0,0,14.350457763671898
2025-06-01,RMNP,gep26,f288,73890.1796875,0.22500000894069672,0,0,0,12.250482177734398
2025-06-01,SCBI,gep26,f288,99400.5859375,0.27800002694129944,0,0,0,13.750482177734398
2025-06-01,SERC,gep26,f288,101848.5859375,NA,NA,NA,0,15.650476074218773
2025-06-01,SJER,gep26,f288,93493.3828125,0.05100000277161598,0,0,0,14.950463867187523
2025-06-01,SOAP,gep26,f288,93493.3828125,0.05100000277161598,0,0,0,14.950463867187523
2025-06-01,SRER,gep26,f288,89288.5859375,0.10700000822544098,0,0,0,24.650476074218773
2025-06-01,STEI,gep26,f288,95533.3828125,0.2550000250339508,0,0,0,13.250482177734398
2025-06-01,STER,gep26,f288,86053.3828125,0.14600001275539398,0,0,0,18.950463867187523
2025-06-01,TALL,gep26,f288,100405.3828125,0.2930000126361847,0,0,0,21.950463867187523
2025-06-01,TEAK,gep26,f288,79651.78125,0.12700000405311584,0,0,0,9.650476074218773
2025-06-01,TOOL,gep26,f288,89520.5859375,0.2150000035762787,0,0,0,5.650476074218773
2025-06-01,TREE,gep26,f288,95533.3828125,0.2550000250339508,0,0,0,13.250482177734398
2025-06-01,UKFS,gep26,f288,97421.3828125,0.20800000429153442,0,0,0,19.450463867187523
2025-06-01,UNDE,gep26,f288,95165.3828125,0.2800000011920929,0,0,0,11.850457763671898
2025-06-01,WOOD,gep26,f288,94546.1796875,0.1900000125169754,0,0,0,15.050469970703148
2025-06-01,WREF,gep26,f288,91725.3828125,0.23600001633167267,0,0,0,5.450463867187523
2025-06-01,YELL,gep26,f288,75355.78125,0.2550000250339508,0,0,0,7.550469970703148
2025-06-01,ABBY,gep26,f312,96221.8359375,0.1810000091791153,0,0,0,6.582666015625023
2025-06-01,BARR,gep26,f312,101924.234375,NA,0,0,1.1200000047683716,-2.0173400878906023
2025-06-01,BART,gep26,f312,95121.03125,0.2880000174045563,0,0,0,7.782678222656273
2025-06-01,BLAN,gep26,f312,98335.4296875,0.33900001645088196,0,0,0,15.482659912109398
2025-06-01,BONA,gep26,f312,96657.03125,0.2680000066757202,0,0,0,10.482659912109398
2025-06-01,CLBJ,gep26,f312,97549.8359375,0.32600000500679016,0,0,0,22.682672119140648
2025-06-01,CPER,gep26,f312,82879.4296875,0.1380000114440918,0,0,0,15.382684326171898
2025-06-01,DCFS,gep26,f312,95106.6328125,0.32500001788139343,0,0,0,11.882684326171898
2025-06-01,DEJU,gep26,f312,94554.6328125,0.2639999985694885,0,0,0,10.482659912109398
2025-06-01,DELA,gep26,f312,100778.6328125,0.2770000100135803,0,0,0,23.882684326171898
2025-06-01,DSNY,gep26,f312,101098.6328125,0.13500000536441803,0,0,0,26.882684326171898
2025-06-01,GRSM,gep26,f312,91194.6328125,0.3290000259876251,0,0,0,17.282678222656273
2025-06-01,GUAN,gep26,f312,100581.8359375,0.15800000727176666,0,0,0,26.482659912109398
2025-06-01,HARV,gep26,f312,98082.6328125,0.2720000147819519,0,0,0,15.382684326171898
2025-06-01,HEAL,gep26,f312,93204.234375,0.23900000751018524,0,0,0,9.082666015625023
2025-06-01,JERC,gep26,f312,100797.8359375,0.13100001215934753,0,0,0,24.582666015625023
2025-06-01,JORN,gep26,f312,85585.03125,0.08300000429153442,0,0,0,23.482659912109398
2025-06-01,KONA,gep26,f312,96053.8359375,0.22600001096725464,0,0,0,24.182672119140648
2025-06-01,KONZ,gep26,f312,96053.8359375,0.22600001096725464,0,0,0,24.182672119140648
2025-06-01,LAJA,gep26,f312,100581.8359375,0.15800000727176666,0,0,0,26.482659912109398
2025-06-01,LENO,gep26,f312,100629.8359375,0.27800002694129944,0,0,0,23.882684326171898
2025-06-01,MLBS,gep26,f312,92889.03125,0.28200000524520874,0,0,0,14.782678222656273
2025-06-01,MOAB,gep26,f312,79460.234375,0.14100000262260437,0,0,0,16.282678222656273
2025-06-01,NIWO,gep26,f312,74044.234375,0.22500000894069672,0,0,0,9.782678222656273
2025-06-01,NOGP,gep26,f312,94261.8359375,0.27400001883506775,0,0,0,13.482659912109398
2025-06-01,OAES,gep26,f312,94634.6328125,0.2290000170469284,0,0,0,25.282678222656273
2025-06-01,ONAQ,gep26,f312,81682.6328125,0.13100001215934753,0,0,0,16.082666015625023
2025-06-01,ORNL,gep26,f312,96535.4296875,0.35600000619888306,0,0,0,20.182672119140648
2025-06-01,OSBS,gep26,f312,101114.6328125,0.15700000524520874,0,0,0,25.382684326171898
2025-06-01,PUUM,gep26,f312,80759.4296875,0.14800000190734863,0,0,0,14.382684326171898
2025-06-01,RMNP,gep26,f312,74471.4296875,0.21400001645088196,0,0,0,10.282678222656273
2025-06-01,SCBI,gep26,f312,98335.4296875,0.33900001645088196,0,0,0,15.482659912109398
2025-06-01,SERC,gep26,f312,100892.234375,NA,NA,NA,0,16.182672119140648
2025-06-01,SJER,gep26,f312,93655.4296875,0.05000000074505806,0,0,0,14.782678222656273
2025-06-01,SOAP,gep26,f312,93655.4296875,0.05000000074505806,0,0,0,14.782678222656273
2025-06-01,SRER,gep26,f312,89341.8359375,0.10400000214576721,0,0,0,24.482659912109398
2025-06-01,STEI,gep26,f312,96135.4296875,0.27400001883506775,0,0,0,9.582666015625023
2025-06-01,STER,gep26,f312,86621.8359375,0.1380000114440918,0,0,0,18.882684326171898
2025-06-01,TALL,gep26,f312,100337.03125,0.27900001406669617,0,0,0,23.182672119140648
2025-06-01,TEAK,gep26,f312,79807.4296875,0.12400000542402267,0,0,0,10.482659912109398
2025-06-01,TOOL,gep26,f312,89570.6328125,0.20600001513957977,0,0,0,2.0826660156250227
2025-06-01,TREE,gep26,f312,96135.4296875,0.27400001883506775,0,0,0,9.582666015625023
2025-06-01,UKFS,gep26,f312,97325.8359375,0.20100000500679016,0,0,0,22.682672119140648
2025-06-01,UNDE,gep26,f312,95863.4296875,0.2580000162124634,0,0,0,8.482659912109398
2025-06-01,WOOD,gep26,f312,95106.6328125,0.32500001788139343,0,0,0,11.882684326171898
2025-06-01,WREF,gep26,f312,91794.6328125,0.23500001430511475,0,0,0,6.182672119140648
2025-06-01,YELL,gep26,f312,76065.03125,0.25,0,0,0,5.582666015625023
2025-06-01,ABBY,gep26,f336,96816.6796875,0.17900000512599945,0,0,0,6.049981689453148
2025-06-01,BARR,gep26,f336,102288.6796875,NA,0,0,1.1100000143051147,-1.2500061035156023
2025-06-01,BART,gep26,f336,94839.078125,0.2680000066757202,0,0,0,8.949975585937523
2025-06-01,BLAN,gep26,f336,99336.6796875,0.320000022649765,0,0,0,11.749993896484398
2025-06-01,BONA,gep26,f336,97168.6796875,0.24400001764297485,0,0,0,12.649987792968773
2025-06-01,CLBJ,gep26,f336,97794.2734375,0.3100000023841858,0,0,0,19.649987792968773
2025-06-01,CPER,gep26,f336,83410.2734375,0.13100001215934753,0,0,0,15.349969482421898
2025-06-01,DCFS,gep26,f336,96117.4765625,0.27300000190734863,0,0,0,8.849969482421898
2025-06-01,DEJU,gep26,f336,95008.6796875,0.25200000405311584,0,0,0,11.149987792968773
2025-06-01,DELA,gep26,f336,100685.4765625,0.27300000190734863,0,0,0,23.449975585937523
2025-06-01,DSNY,gep26,f336,101213.4765625,0.11400000751018524,0,0,0,27.649987792968773
2025-06-01,GRSM,gep26,f336,91469.4765625,0.3150000274181366,0,0,0,18.049981689453148
2025-06-01,GUAN,gep26,f336,100643.875,0.15000000596046448,0,0,0,27.149987792968773
2025-06-01,HARV,gep26,f336,98023.078125,0.27300000190734863,0,0,0,12.049981689453148
2025-06-01,HEAL,gep26,f336,93698.2734375,0.2670000195503235,0,0,0,10.849969482421898
2025-06-01,JERC,gep26,f336,100784.6796875,0.1120000034570694,0,0,0,26.249993896484398
2025-06-01,JORN,gep26,f336,85879.078125,0.08000000566244125,0,0,0,24.549981689453148
2025-06-01,KONA,gep26,f336,96544.6796875,0.3150000274181366,0,0,0,23.149987792968773
2025-06-01,KONZ,gep26,f336,96544.6796875,0.3150000274181366,0,0,0,23.149987792968773
2025-06-01,LAJA,gep26,f336,100643.875,0.15000000596046448,0,0,0,27.149987792968773
2025-06-01,LENO,gep26,f336,100559.078125,0.26900002360343933,0,0,0,23.549981689453148
2025-06-01,MLBS,gep26,f336,93691.875,0.2720000147819519,0,0,0,13.549981689453148
2025-06-01,MOAB,gep26,f336,79685.4765625,0.13500000536441803,0,0,0,18.249993896484398
2025-06-01,NIWO,gep26,f336,74461.4765625,0.2200000137090683,0,0,0,10.449975585937523
2025-06-01,NOGP,gep26,f336,95250.2734375,0.2510000169277191,0,0,0,10.149987792968773
2025-06-01,OAES,gep26,f336,95176.6796875,0.21700000762939453,0,0,0,20.949975585937523
2025-06-01,ONAQ,gep26,f336,81946.2734375,0.125,0,0,0,20.349969482421898
2025-06-01,ORNL,gep26,f336,96903.078125,0.32500001788139343,0,0,0,18.649987792968773
2025-06-01,OSBS,gep26,f336,101192.6796875,0.1550000011920929,0,0,0,25.349969482421898
2025-06-01,PUUM,gep26,f336,80802.2734375,0.15000000596046448,0,0,0,13.849969482421898
2025-06-01,RMNP,gep26,f336,74912.6796875,0.2070000171661377,0,0,0,9.849969482421898
2025-06-01,SCBI,gep26,f336,99336.6796875,0.320000022649765,0,0,0,11.749993896484398
2025-06-01,SERC,gep26,f336,101576.6796875,NA,NA,NA,0,15.549981689453148
2025-06-01,SJER,gep26,f336,93851.875,0.05000000074505806,0,0,0,16.549981689453148
2025-06-01,SOAP,gep26,f336,93851.875,0.05000000074505806,0,0,0,16.549981689453148
2025-06-01,SRER,gep26,f336,89459.875,0.10200000554323196,0,0,0,26.549981689453148
2025-06-01,STEI,gep26,f336,96578.2734375,0.2600000202655792,0,0,0,8.949975585937523
2025-06-01,STER,gep26,f336,87349.4765625,0.1300000101327896,0,0,0,17.349969482421898
2025-06-01,TALL,gep26,f336,100272.6796875,0.28300002217292786,0,0,0,22.849969482421898
2025-06-01,TEAK,gep26,f336,80103.078125,0.1210000067949295,0,0,0,12.749993896484398
2025-06-01,TOOL,gep26,f336,89936.6796875,0.1980000138282776,0,0,0,4.449975585937523
2025-06-01,TREE,gep26,f336,96578.2734375,0.2600000202655792,0,0,0,8.949975585937523
2025-06-01,UKFS,gep26,f336,97607.078125,0.2840000092983246,0,0,0,23.749993896484398
2025-06-01,UNDE,gep26,f336,96223.078125,0.23900000751018524,0,0,0,8.949975585937523
2025-06-01,WOOD,gep26,f336,96117.4765625,0.27300000190734863,0,0,0,8.849969482421898
2025-06-01,WREF,gep26,f336,92381.4765625,0.2330000102519989,0,0,0,4.949975585937523
2025-06-01,YELL,gep26,f336,76256.6796875,0.24400001764297485,0,0,0,9.749993896484398
2025-06-01,ABBY,gep26,f360,97120.1796875,0.1770000010728836,0,0,0,7.320062255859398
2025-06-01,BARR,gep26,f360,102368.1796875,NA,0,0,1.090000033378601,-0.47992553710935226
2025-06-01,BART,gep26,f360,95156.9765625,0.2639999985694885,0,0,0,9.020074462890648
2025-06-01,BLAN,gep26,f360,99184.1796875,0.3060000240802765,0,0,0,12.420068359375023
2025-06-01,BONA,gep26,f360,98025.7734375,0.22300000488758087,0,0,0,10.520074462890648
2025-06-01,CLBJ,gep26,f360,97849.7734375,0.3020000159740448,0,0,0,18.920068359375023
2025-06-01,CPER,gep26,f360,83206.578125,0.12800000607967377,0,0,0,16.420068359375023
2025-06-01,DCFS,gep26,f360,95785.7734375,0.2540000081062317,0,0,0,14.620080566406273
2025-06-01,DEJU,gep26,f360,95814.578125,0.24500000476837158,0,0,0,10.620080566406273
2025-06-01,DELA,gep26,f360,100385.7734375,0.36100003123283386,0,0,0,22.320062255859398
2025-06-01,DSNY,gep26,f360,101281.7734375,0.10300000756978989,0,0,0,26.120080566406273
2025-06-01,GRSM,gep26,f360,91441.7734375,0.3320000171661377,0,0,0,15.420068359375023
2025-06-01,GUAN,gep26,f360,100811.375,0.14300000667572021,0,0,0,26.320062255859398
2025-06-01,HARV,gep26,f360,98320.1796875,0.26900002360343933,0,0,0,11.320062255859398
2025-06-01,HEAL,gep26,f360,94531.375,0.26500001549720764,0,0,0,9.820062255859398
2025-06-01,JERC,gep26,f360,100752.1796875,0.14400000870227814,0,0,0,22.020074462890648
2025-06-01,JORN,gep26,f360,86272.1796875,0.11400000751018524,0,0,0,24.720086669921898
2025-06-01,KONA,gep26,f360,96918.578125,0.2670000195503235,0,0,0,16.620080566406273
2025-06-01,KONZ,gep26,f360,96918.578125,0.2670000195503235,0,0,0,16.620080566406273
2025-06-01,LAJA,gep26,f360,100811.375,0.14300000667572021,0,0,0,26.320062255859398
2025-06-01,LENO,gep26,f360,100264.1796875,0.3840000033378601,0,0,0,22.520074462890648
2025-06-01,MLBS,gep26,f360,93443.375,0.3070000112056732,0,0,0,13.320062255859398
2025-06-01,MOAB,gep26,f360,80017.7734375,0.1290000081062317,0,0,0,19.020074462890648
2025-06-01,NIWO,gep26,f360,74468.9765625,0.22200001776218414,0,0,0,14.720086669921898
2025-06-01,NOGP,gep26,f360,94868.9765625,0.2370000183582306,0,0,0,12.720086669921898
2025-06-01,OAES,gep26,f360,95310.578125,0.20900000631809235,0,0,0,22.620080566406273
2025-06-01,ONAQ,gep26,f360,82166.578125,0.11900000274181366,0,0,0,21.420068359375023
2025-06-01,ORNL,gep26,f360,96892.9765625,0.33800002932548523,0,0,0,17.420068359375023
2025-06-01,OSBS,gep26,f360,101249.7734375,0.18700000643730164,0,0,0,23.220086669921898
2025-06-01,PUUM,gep26,f360,80694.578125,0.14400000870227814,0,0,0,13.120080566406273
2025-06-01,RMNP,gep26,f360,74904.1796875,0.20600001513957977,0,0,0,15.520074462890648
2025-06-01,SCBI,gep26,f360,99184.1796875,0.3060000240802765,0,0,0,12.420068359375023
2025-06-01,SERC,gep26,f360,101603.375,NA,NA,NA,0,16.320062255859398
2025-06-01,SJER,gep26,f360,93984.1796875,0.04800000041723251,0,0,0,19.020074462890648
2025-06-01,SOAP,gep26,f360,93984.1796875,0.04800000041723251,0,0,0,19.020074462890648
2025-06-01,SRER,gep26,f360,89619.375,0.10000000149011612,0,0,0,28.620080566406273
2025-06-01,STEI,gep26,f360,96160.1796875,0.2540000081062317,0,0,0,10.520074462890648
2025-06-01,STER,gep26,f360,87136.1796875,0.125,0,0,0,17.520074462890648
2025-06-01,TALL,gep26,f360,99979.375,0.34300002455711365,0,0,0,20.720086669921898
2025-06-01,TEAK,gep26,f360,80350.578125,0.11800000816583633,0,0,0,15.420068359375023
2025-06-01,TOOL,gep26,f360,90451.375,0.19100001454353333,0,0,0,10.520074462890648
2025-06-01,TREE,gep26,f360,96160.1796875,0.2540000081062317,0,0,0,10.520074462890648
2025-06-01,UKFS,gep26,f360,97980.9765625,0.23800000548362732,0,0,0,15.920068359375023
2025-06-01,UNDE,gep26,f360,95752.1796875,0.23000000417232513,0,0,0,11.820062255859398
2025-06-01,WOOD,gep26,f360,95785.7734375,0.2540000081062317,0,0,0,14.620080566406273
2025-06-01,WREF,gep26,f360,92668.9765625,0.23100000619888306,0,0,0,6.620080566406273
2025-06-01,YELL,gep26,f360,76528.1796875,0.23600001633167267,0,0,0,10.420068359375023
2025-06-01,ABBY,gep26,f384,97405.3515625,0.17600001394748688,0,0,0,7.143701171875023
2025-06-01,BARR,gep26,f384,102845.3515625,NA,0,0,1.0699999332427979,2.4437194824218977
2025-06-01,BART,gep26,f384,94432.5546875,0.2600000202655792,0,0,0,12.143701171875023
2025-06-01,BLAN,gep26,f384,97947.75,0.31200000643730164,0,0,0,17.843713378906273
2025-06-01,BONA,gep26,f384,98614.953125,0.21000000834465027,0,0,0,11.943719482421898
2025-06-01,CLBJ,gep26,f384,97915.75,0.29600000381469727,0,0,0,19.643701171875023
2025-06-01,CPER,gep26,f384,83114.1484375,0.12300000339746475,0,0,0,18.043695068359398
2025-06-01,DCFS,gep26,f384,96002.1484375,0.242000013589859,0,0,0,13.243707275390648
2025-06-01,DEJU,gep26,f384,96493.3515625,0.22100001573562622,0,0,0,11.243707275390648
2025-06-01,DELA,gep26,f384,100302.953125,0.3050000071525574,0,0,0,21.543695068359398
2025-06-01,DSNY,gep26,f384,101058.1484375,0.11600000411272049,0,0,0,24.043695068359398
2025-06-01,GRSM,gep26,f384,90834.1484375,0.31700000166893005,0,0,0,16.043695068359398
2025-06-01,GUAN,gep26,f384,100760.5546875,0.13500000536441803,0,0,0,25.543695068359398
2025-06-01,HARV,gep26,f384,97325.3515625,0.2670000195503235,0,0,0,13.543695068359398
2025-06-01,HEAL,gep26,f384,95134.953125,0.24300001561641693,0,0,0,11.743707275390648
2025-06-01,JERC,gep26,f384,100347.75,0.24800001084804535,0,0,0,22.743707275390648
2025-06-01,JORN,gep26,f384,86146.1484375,0.13700000941753387,0,0,0,23.843713378906273
2025-06-01,KONA,gep26,f384,96990.953125,0.25200000405311584,0,0,0,16.443719482421898
2025-06-01,KONZ,gep26,f384,96990.953125,0.25200000405311584,0,0,0,16.443719482421898
2025-06-01,LAJA,gep26,f384,100760.5546875,0.13500000536441803,0,0,0,25.543695068359398
2025-06-01,LENO,gep26,f384,100158.953125,0.31200000643730164,0,0,0,23.043695068359398
2025-06-01,MLBS,gep26,f384,92670.953125,0.3160000145435333,0,0,0,16.943719482421898
2025-06-01,MOAB,gep26,f384,80000.5546875,0.12400000542402267,0,0,0,17.543695068359398
2025-06-01,NIWO,gep26,f384,74405.3515625,0.2160000056028366,0,0,0,13.843713378906273
2025-06-01,NOGP,gep26,f384,95083.75,0.2240000069141388,0,0,0,13.743707275390648
2025-06-01,OAES,gep26,f384,95531.75,0.20100000500679016,0,0,0,17.543695068359398
2025-06-01,ONAQ,gep26,f384,82171.75,0.11400000751018524,0,0,0,19.843713378906273
2025-06-01,ORNL,gep26,f384,96336.5546875,0.3240000009536743,0,0,0,18.343713378906273
2025-06-01,OSBS,gep26,f384,100986.1484375,0.17800000309944153,0,0,0,21.343713378906273
2025-06-01,PUUM,gep26,f384,80880.5546875,0.14000000059604645,0,0,0,13.443719482421898
2025-06-01,RMNP,gep26,f384,74840.5546875,0.20100000500679016,0,0,0,14.643701171875023
2025-06-01,SCBI,gep26,f384,97947.75,0.31200000643730164,0,0,0,17.843713378906273
2025-06-01,SERC,gep26,f384,100254.953125,NA,NA,NA,0,18.143701171875023
2025-06-01,SJER,gep26,f384,94005.3515625,0.04700000211596489,0,0,0,21.843713378906273
2025-06-01,SOAP,gep26,f384,94005.3515625,0.04700000211596489,0,0,0,21.843713378906273
2025-06-01,SRER,gep26,f384,89811.75,0.09800000488758087,0,0,0,28.543695068359398
2025-06-01,STEI,gep26,f384,96126.953125,0.24900001287460327,0,0,0,9.443719482421898
2025-06-01,STER,gep26,f384,87003.75,0.13700000941753387,0,0,0,18.143701171875023
2025-06-01,TALL,gep26,f384,99787.75,0.31200000643730164,0,0,0,21.843713378906273
2025-06-01,TEAK,gep26,f384,80499.75,0.11400000751018524,0,0,0,16.643701171875023
2025-06-01,TOOL,gep26,f384,90970.1484375,0.1850000023841858,0,0,0,9.643701171875023
2025-06-01,TREE,gep26,f384,96126.953125,0.24900001287460327,0,0,0,9.443719482421898
2025-06-01,UKFS,gep26,f384,98122.1484375,0.22200001776218414,0,0,0,17.843713378906273
2025-06-01,UNDE,gep26,f384,95784.5546875,0.2240000069141388,0,0,0,9.343713378906273
2025-06-01,WOOD,gep26,f384,96002.1484375,0.242000013589859,0,0,0,13.243707275390648
2025-06-01,WREF,gep26,f384,92934.953125,0.22800001502037048,0,0,0,7.143701171875023
2025-06-01,YELL,gep26,f384,76498.1484375,0.2290000170469284,0,0,0,9.743707275390648
2025-06-01,ABBY,gep27,f000,97579.7890625,284.9920349121094,0.2150000035762787,0,0,0
2025-06-01,BARR,gep27,f000,102006.9921875,NA,NA,36,0.10999999940395355,1.25
2025-06-01,BART,gep27,f000,93547.7890625,282.7920227050781,0.30900001525878906,0,0,0
2025-06-01,BLAN,gep27,f000,98406.9921875,286.2920227050781,0.30000001192092896,0,0,0
2025-06-01,BONA,gep27,f000,97582.9921875,279.39202880859375,0.23500001430511475,0,0,0
2025-06-01,CLBJ,gep27,f000,97797.390625,294.2920227050781,0.2630000114440918,0,0,0
2025-06-01,CPER,gep27,f000,83042.1875,288.5920104980469,0.17100000381469727,0,0,0
2025-06-01,DCFS,gep27,f000,95096.5859375,290.6920166015625,0.19300000369548798,0,0,0
2025-06-01,DEJU,gep27,f000,95483.7890625,279.6920166015625,0.20200000703334808,0,0,0
2025-06-01,DELA,gep27,f000,100731.7890625,292.89202880859375,0.27000001072883606,0,0,0
2025-06-01,DSNY,gep27,f000,101037.390625,296.1920166015625,0.1730000078678131,0,0,0
2025-06-01,GRSM,gep27,f000,91064.5859375,285.9920349121094,0.3050000071525574,0,0,0
2025-06-01,GUAN,gep27,f000,100712.5859375,299.6920166015625,0.19300000369548798,0,0,0
2025-06-01,HARV,gep27,f000,96782.9921875,284.39202880859375,0.30800002813339233,0,0,0
2025-06-01,HEAL,gep27,f000,94003.7890625,277.39202880859375,0.26200002431869507,0,0,0
2025-06-01,JERC,gep27,f000,100702.9921875,293.89202880859375,0.13500000536441803,0,0,0
2025-06-01,JORN,gep27,f000,86136.5859375,297.89202880859375,0.10300000756978989,0,0,0
2025-06-01,KONA,gep27,f000,96645.390625,289.9920349121094,0.2580000162124634,0,0,0
2025-06-01,KONZ,gep27,f000,96645.390625,289.9920349121094,0.2580000162124634,0,0,0
2025-06-01,LAJA,gep27,f000,100712.5859375,299.6920166015625,0.19300000369548798,0,0,0
2025-06-01,LENO,gep27,f000,100605.390625,293.1920166015625,0.2750000059604645,0,0,0
2025-06-01,MLBS,gep27,f000,92990.9921875,285.1920166015625,0.2900000214576721,0,0,0
2025-06-01,MOAB,gep27,f000,79666.1875,292.89202880859375,0.10500000417232513,0,0,0
2025-06-01,NIWO,gep27,f000,74142.9921875,279.9920349121094,0.26600000262260437,0,0,0
2025-06-01,NOGP,gep27,f000,94258.1875,289.6920166015625,0.2240000069141388,0,0,0
2025-06-01,OAES,gep27,f000,95214.9921875,294.0920104980469,0.2160000056028366,0,0,0
2025-06-01,ONAQ,gep27,f000,81981.390625,292.1920166015625,0.14300000667572021,0,0,0
2025-06-01,ORNL,gep27,f000,96566.9921875,288.9920349121094,0.3110000193119049,0,0,0
2025-06-01,OSBS,gep27,f000,101021.390625,295.2920227050781,0.12400000542402267,0,0,0
2025-06-01,PUUM,gep27,f000,80978.1875,292.1920166015625,0.1720000058412552,0,0,0
2025-06-01,RMNP,gep27,f000,74586.1875,282.4920349121094,0.26100000739097595,0,0,0
2025-06-01,SCBI,gep27,f000,98406.9921875,286.2920227050781,0.30000001192092896,0,0,0
2025-06-01,SERC,gep27,f000,100685.390625,NA,NA,NA,NA,0
2025-06-01,SJER,gep27,f000,94002.1875,297.1920166015625,0.06000000238418579,0,0,0
2025-06-01,SOAP,gep27,f000,94002.1875,297.1920166015625,0.06000000238418579,0,0,0
2025-06-01,SRER,gep27,f000,90014.9921875,300.1920166015625,0.07100000232458115,0,0,0
2025-06-01,STEI,gep27,f000,95800.5859375,282.6920166015625,0.2070000171661377,0,0,0
2025-06-01,STER,gep27,f000,87061.390625,289.0920104980469,0.13600000739097595,0,0,0
2025-06-01,TALL,gep27,f000,100288.5859375,292.5920104980469,0.2840000092983246,0,0,0
2025-06-01,TEAK,gep27,f000,80344.5859375,288.0920104980469,0.14500001072883606,0,0,0
2025-06-01,TOOL,gep27,f000,89685.390625,266.4920349121094,0.3270000219345093,26,0.25999999046325684,0
2025-06-01,TREE,gep27,f000,95800.5859375,282.6920166015625,0.2070000171661377,0,0,0
2025-06-01,UKFS,gep27,f000,97683.7890625,290.4920349121094,0.24000000953674316,0,0,0
2025-06-01,UNDE,gep27,f000,95422.9921875,282.39202880859375,0.17600001394748688,0,0,0
2025-06-01,WOOD,gep27,f000,95096.5859375,290.6920166015625,0.19300000369548798,0,0,0
2025-06-01,WREF,gep27,f000,93008.5859375,284.1920166015625,0.24700000882148743,0,0,0
2025-06-01,YELL,gep27,f000,76120.5859375,283.89202880859375,0.2550000250339508,0,0,0
2025-06-01,ABBY,gep27,f024,97433.9921875,0.2070000171661377,0,0,0,4.292626953125023
2025-06-01,BARR,gep27,f024,102433.9921875,NA,32,0.09999999403953552,1.25,-6.807379150390602
2025-06-01,BART,gep27,f024,94893.1953125,0.2900000214576721,0,0,0,7.492639160156273
2025-06-01,BLAN,gep27,f024,99113.9921875,0.29500001668930054,0,0,0,9.992639160156273
2025-06-01,BONA,gep27,f024,97209.9921875,0.22600001096725464,0,0,0,7.392633056640648
2025-06-01,CLBJ,gep27,f024,97886.796875,0.26200002431869507,0,0,0,20.192620849609398
2025-06-01,CPER,gep27,f024,82654.796875,0.16100001335144043,0,0,0,12.092645263671898
2025-06-01,DCFS,gep27,f024,95030.796875,0.1850000023841858,0,0,0,13.992639160156273
2025-06-01,DEJU,gep27,f024,95200.3984375,0.1940000057220459,0,0,0,5.692620849609398
2025-06-01,DELA,gep27,f024,100950.796875,0.2639999985694885,0,0,0,19.492639160156273
2025-06-01,DSNY,gep27,f024,101203.59375,0.15300001204013824,0,0,0,23.192620849609398
2025-06-01,GRSM,gep27,f024,91451.59375,0.30100002884864807,0,0,0,13.792626953125023
2025-06-01,GUAN,gep27,f024,100742.796875,0.18200001120567322,0,0,0,27.292626953125023
2025-06-01,HARV,gep27,f024,98133.1953125,0.29600000381469727,0,0,0,9.692620849609398
2025-06-01,HEAL,gep27,f024,93659.59375,0.24000000953674316,0,0,0,5.192620849609398
2025-06-01,JERC,gep27,f024,100862.796875,0.11800000816583633,0,0,0,21.792626953125023
2025-06-01,JORN,gep27,f024,86104.3984375,0.13900001347064972,0,0,0,19.192620849609398
2025-06-01,KONA,gep27,f024,96688.3984375,0.24300001561641693,0,0,0,16.592645263671898
2025-06-01,KONZ,gep27,f024,96688.3984375,0.24300001561641693,0,0,0,16.592645263671898
2025-06-01,LAJA,gep27,f024,100742.796875,0.18200001120567322,0,0,0,27.292626953125023
2025-06-01,LENO,gep27,f024,100813.1953125,0.26900002360343933,0,0,0,19.792626953125023
2025-06-01,MLBS,gep27,f024,93595.59375,0.28200000524520874,0,0,0,7.992639160156273
2025-06-01,MOAB,gep27,f024,79542.796875,0.10200000554323196,0,0,0,16.192620849609398
2025-06-01,NIWO,gep27,f024,73819.59375,0.29200002551078796,0,0,0,10.692620849609398
2025-06-01,NOGP,gep27,f024,94323.59375,0.22600001096725464,0,0,0,11.192620849609398
2025-06-01,OAES,gep27,f024,95190.796875,0.20400001108646393,0,0,0,19.592645263671898
2025-06-01,ONAQ,gep27,f024,81854.796875,0.1380000114440918,0,0,0,15.692620849609398
2025-06-01,ORNL,gep27,f024,97035.59375,0.3070000112056732,0,0,0,14.192620849609398
2025-06-01,OSBS,gep27,f024,101133.1953125,0.11600000411272049,0,0,0,22.092645263671898
2025-06-01,PUUM,gep27,f024,80889.9921875,0.16900001466274261,0,0,0,12.792626953125023
2025-06-01,RMNP,gep27,f024,74245.1953125,0.24400001764297485,0,0,0,11.292626953125023
2025-06-01,SCBI,gep27,f024,99113.9921875,0.29500001668930054,0,0,0,9.992639160156273
2025-06-01,SERC,gep27,f024,101361.9921875,NA,NA,NA,0,13.492639160156273
