date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-06,CPER,gec00,f144,82719.3359375,0.17900000512599945,0,0,0,14.599542236328148
2025-06-06,DCFS,gec00,f144,94543.3359375,0.17100000381469727,0,0,0,18.099542236328148
2025-06-06,DEJU,gec00,f144,95548.1328125,0.22300000488758087,0,0,0,5.399530029296898
2025-06-06,DELA,gec00,f144,101076.1328125,0.2990000247955322,0,0,0,22.599542236328148
2025-06-06,DSNY,gec00,f144,101301.734375,0.1469999998807907,0,0,0,25.299554443359398
2025-06-06,GRSM,gec00,f144,91688.9296875,0.30000001192092896,0,0,0,16.799554443359398
2025-06-06,GUAN,gec00,f144,100528.9296875,0.17400000989437103,0,0,0,26.399530029296898
2025-06-06,HARV,gec00,f144,98330.53125,0.2900000214576721,0,0,0,18.299554443359398
2025-06-06,HEAL,gec00,f144,94112.9296875,0.24700000882148743,0,0,0,6.299554443359398
2025-06-06,JERC,gec00,f144,101010.53125,0.18000000715255737,0,0,0,23.399530029296898
2025-06-06,JORN,gec00,f144,85796.1328125,0.08100000023841858,0,0,0,20.199548339843773
2025-06-06,KONA,gec00,f144,96768.9296875,0.2410000115633011,0,0,0,16.799554443359398
2025-06-06,KONZ,gec00,f144,96768.9296875,0.2410000115633011,0,0,0,16.799554443359398
2025-06-06,LAJA,gec00,f144,100528.9296875,0.17400000989437103,0,0,0,26.399530029296898
2025-06-06,LENO,gec00,f144,100949.734375,0.30100002884864807,0,0,0,22.699548339843773
2025-06-06,MLBS,gec00,f144,93856.9296875,0.26600000262260437,0,0,0,16.799554443359398
2025-06-06,MOAB,gec00,f144,79448.9296875,0.14900000393390656,0,0,0,16.299554443359398
2025-06-06,NIWO,gec00,f144,73888.9296875,0.2670000195503235,0,0,0,9.299554443359398
2025-06-06,NOGP,gec00,f144,93522.53125,0.1680000126361847,0,0,0,19.799554443359398
2025-06-06,OAES,gec00,f144,94708.1328125,0.31300002336502075,0,0,0,19.699548339843773
2025-06-06,ONAQ,gec00,f144,81567.3359375,0.09700000286102295,0,0,0,16.399530029296898
2025-06-06,ORNL,gec00,f144,97205.734375,0.2990000247955322,0,0,0,17.699548339843773
2025-06-06,OSBS,gec00,f144,101308.1328125,0.164000004529953,0,0,0,24.299554443359398
2025-06-06,PUUM,gec00,f144,81100.1328125,0.17100000381469727,0,0,0,13.499536132812523
2025-06-06,RMNP,gec00,f144,74327.3359375,0.22300000488758087,0,0,0,10.499536132812523
2025-06-06,SCBI,gec00,f144,99316.1328125,0.28200000524520874,0,0,0,19.299554443359398
2025-06-06,SERC,gec00,f144,101583.3359375,NA,NA,NA,0,21.199548339843773
2025-06-06,SJER,gec00,f144,93680.9296875,0.0560000017285347,0,0,0,16.299554443359398
2025-06-06,SOAP,gec00,f144,93680.9296875,0.0560000017285347,0,0,0,16.299554443359398
2025-06-06,SRER,gec00,f144,89629.734375,0.12000000476837158,0,0,0,23.899530029296898
2025-06-06,STEI,gec00,f144,95877.734375,0.24700000882148743,0,0,0,16.599542236328148
2025-06-06,STER,gec00,f144,86642.53125,0.1420000046491623,0,0,0,17.399530029296898
2025-06-06,TALL,gec00,f144,100647.3359375,0.3100000023841858,0,0,0,21.899530029296898
2025-06-06,TEAK,gec00,f144,79871.3359375,0.12700000405311584,0,0,0,10.499536132812523
2025-06-06,TOOL,gec00,f144,89799.3359375,0.34300002455711365,15,0.03999999910593033,0,3.1995483398437727
2025-06-06,TREE,gec00,f144,95877.734375,0.24700000882148743,0,0,0,16.599542236328148
2025-06-06,UKFS,gec00,f144,97948.1328125,0.2150000035762787,0,0,0,18.099542236328148
2025-06-06,UNDE,gec00,f144,95437.734375,0.2160000056028366,0,0,0,17.099542236328148
2025-06-06,WOOD,gec00,f144,94543.3359375,0.17100000381469727,0,0,0,18.099542236328148
2025-06-06,WREF,gec00,f144,92085.734375,0.22500000894069672,0,0,0,3.3995300292968977
2025-06-06,YELL,gec00,f144,75837.734375,0.27800002694129944,0,0,0,6.599542236328148
2025-06-06,ABBY,gec00,f168,96564.2109375,0.19100001454353333,0,0,0,6.384942626953148
2025-06-06,BARR,gec00,f168,101021.8125,NA,0,0,1.1799999475479126,4.184930419921898
2025-06-06,BART,gec00,f168,95306.6171875,0.28200000524520874,0,0,0,15.984948730468773
2025-06-06,BLAN,gec00,f168,99341.8125,0.2750000059604645,0,0,0,20.984948730468773
2025-06-06,BONA,gec00,f168,97781.8125,0.21800000965595245,0,0,0,7.884942626953148
2025-06-06,CLBJ,gec00,f168,97708.2109375,0.3540000021457672,0,0,0,23.184930419921898
2025-06-06,CPER,gec00,f168,82461.8125,0.18800000846385956,0,0,0,15.284936523437523
2025-06-06,DCFS,gec00,f168,95013.8125,0.17400000989437103,0,0,0,12.284936523437523
2025-06-06,DEJU,gec00,f168,95663.4140625,0.21700000762939453,0,0,0,7.784936523437523
2025-06-06,DELA,gec00,f168,101041.015625,0.28600001335144043,0,0,0,22.984948730468773
2025-06-06,DSNY,gec00,f168,101327.4140625,0.13100001215934753,0,0,0,25.184930419921898
2025-06-06,GRSM,gec00,f168,91785.015625,0.2939999997615814,0,0,0,19.084954833984398
2025-06-06,GUAN,gec00,f168,100581.8125,0.17000000178813934,0,0,0,26.384942626953148
2025-06-06,HARV,gec00,f168,98370.6171875,0.2840000092983246,0,0,0,20.284936523437523
2025-06-06,HEAL,gec00,f168,94305.015625,0.2750000059604645,0,0,0,7.084954833984398
2025-06-06,JERC,gec00,f168,100989.8125,0.15600000321865082,0,0,0,24.984948730468773
2025-06-06,JORN,gec00,f168,85610.6171875,0.07900000363588333,0,0,0,21.284936523437523
2025-06-06,KONA,gec00,f168,96205.8125,0.2720000147819519,0,0,0,18.884942626953148
2025-06-06,KONZ,gec00,f168,96205.8125,0.2720000147819519,0,0,0,18.884942626953148
2025-06-06,LAJA,gec00,f168,100581.8125,0.17000000178813934,0,0,0,26.384942626953148
2025-06-06,LENO,gec00,f168,100889.015625,0.29100000858306885,0,0,0,22.984948730468773
2025-06-06,MLBS,gec00,f168,93925.8125,0.2580000162124634,0,0,0,18.284936523437523
2025-06-06,MOAB,gec00,f168,79260.2109375,0.14100000262260437,0,0,0,14.584954833984398
2025-06-06,NIWO,gec00,f168,73685.8125,0.28600001335144043,0,0,0,9.184930419921898
2025-06-06,NOGP,gec00,f168,94257.015625,0.16300000250339508,0,0,0,12.684930419921898
2025-06-06,OAES,gec00,f168,94658.6171875,0.4000000059604645,0,0,0,20.684930419921898
2025-06-06,ONAQ,gec00,f168,81378.6171875,0.09300000220537186,0,0,0,14.784936523437523
2025-06-06,ORNL,gec00,f168,97244.2109375,0.2939999997615814,0,0,0,19.284936523437523
2025-06-06,OSBS,gec00,f168,101373.8125,0.17600001394748688,0,0,0,24.584954833984398
2025-06-06,PUUM,gec00,f168,81057.015625,0.16500000655651093,0,0,0,14.584954833984398
2025-06-06,RMNP,gec00,f168,74117.8125,0.2510000169277191,0,0,0,10.484948730468773
2025-06-06,SCBI,gec00,f168,99341.8125,0.2750000059604645,0,0,0,20.984948730468773
2025-06-06,SERC,gec00,f168,101641.015625,NA,NA,NA,0,22.584954833984398
2025-06-06,SJER,gec00,f168,93639.4140625,0.055000003427267075,0,0,0,10.684930419921898
2025-06-06,SOAP,gec00,f168,93639.4140625,0.055000003427267075,0,0,0,10.684930419921898
2025-06-06,SRER,gec00,f168,89447.4140625,0.11600000411272049,0,0,0,21.884942626953148
2025-06-06,STEI,gec00,f168,95607.4140625,0.2460000067949295,0,0,0,19.184930419921898
2025-06-06,STER,gec00,f168,86372.2109375,0.13500000536441803,0,0,0,16.884942626953148
2025-06-06,TALL,gec00,f168,100605.8125,0.30100002884864807,0,0,0,22.784936523437523
2025-06-06,TEAK,gec00,f168,79599.4140625,0.12400000542402267,0,0,0,7.084954833984398
2025-06-06,TOOL,gec00,f168,89636.2109375,0.3500000238418579,3,0.009999999776482582,0,3.4849487304687727
2025-06-06,TREE,gec00,f168,95607.4140625,0.2460000067949295,0,0,0,19.184930419921898
2025-06-06,UKFS,gec00,f168,97461.8125,0.27300000190734863,0,0,0,20.484948730468773
2025-06-06,UNDE,gec00,f168,95201.015625,0.2110000103712082,0,0,0,18.884942626953148
2025-06-06,WOOD,gec00,f168,95013.8125,0.17400000989437103,0,0,0,12.284936523437523
2025-06-06,WREF,gec00,f168,92042.6171875,0.2370000183582306,0,0,0,4.284936523437523
2025-06-06,YELL,gec00,f168,75401.015625,0.26200002431869507,0,0,0,7.184930419921898
2025-06-06,ABBY,gec00,f192,96841.1640625,0.1940000057220459,0,0,0,3.7499938964843977
2025-06-06,BARR,gec00,f192,100788.3671875,NA,0,0,1.149999976158142,5.650018310546898
2025-06-06,BART,gec00,f192,95436.3671875,0.2770000100135803,0,0,0,13.650018310546898
2025-06-06,BLAN,gec00,f192,99197.9609375,0.2710000276565552,0,0,0,22.050012207031273
2025-06-06,BONA,gec00,f192,97138.765625,0.21400001645088196,0,0,0,8.550012207031273
2025-06-06,CLBJ,gec00,f192,97884.3671875,0.31700000166893005,0,0,0,23.050012207031273
2025-06-06,CPER,gec00,f192,82849.1640625,0.17400000989437103,0,0,0,16.749993896484398
2025-06-06,DCFS,gec00,f192,95468.3671875,0.17100000381469727,0,0,0,13.550012207031273
2025-06-06,DEJU,gec00,f192,95069.9609375,0.21000000834465027,0,0,0,8.650018310546898
2025-06-06,DELA,gec00,f192,101114.765625,0.28700000047683716,0,0,0,23.350000000000023
2025-06-06,DSNY,gec00,f192,101441.1640625,0.11600000411272049,0,0,0,25.450006103515648
2025-06-06,GRSM,gec00,f192,91850.765625,0.2900000214576721,0,0,0,20.150018310546898
2025-06-06,GUAN,gec00,f192,100620.3671875,0.16100001335144043,0,0,0,25.650018310546898
2025-06-06,HARV,gec00,f192,98306.765625,0.2800000011920929,0,0,0,19.749993896484398
2025-06-06,HEAL,gec00,f192,93538.765625,0.2670000195503235,0,0,0,8.350000000000023
2025-06-06,JERC,gec00,f192,101105.1640625,0.14800000190734863,0,0,0,24.450006103515648
2025-06-06,JORN,gec00,f192,85879.5625,0.07700000703334808,0,0,0,19.950006103515648
2025-06-06,KONA,gec00,f192,96335.5625,0.27300000190734863,0,0,0,22.350000000000023
2025-06-06,KONZ,gec00,f192,96335.5625,0.27300000190734863,0,0,0,22.350000000000023
2025-06-06,LAJA,gec00,f192,100620.3671875,0.16100001335144043,0,0,0,25.650018310546898
2025-06-06,LENO,gec00,f192,100988.3671875,0.28300002217292786,0,0,0,23.350000000000023
2025-06-06,MLBS,gec00,f192,93908.3671875,0.25200000405311584,0,0,0,20.050012207031273
2025-06-06,MOAB,gec00,f192,79613.9609375,0.13300000131130219,0,0,0,13.150018310546898
2025-06-06,NIWO,gec00,f192,74065.1640625,0.2680000066757202,0,0,0,10.650018310546898
2025-06-06,NOGP,gec00,f192,94565.9609375,0.24400001764297485,0,0,0,13.850000000000023
2025-06-06,OAES,gec00,f192,94953.1640625,0.32200002670288086,0,0,0,23.450006103515648
2025-06-06,ONAQ,gec00,f192,81767.5625,0.09000000357627869,0,0,0,14.550012207031273
2025-06-06,ORNL,gec00,f192,97258.765625,0.289000004529953,0,0,0,21.650018310546898
2025-06-06,OSBS,gec00,f192,101493.9609375,0.16300000250339508,0,0,0,24.249993896484398
2025-06-06,PUUM,gec00,f192,80908.3671875,0.1680000126361847,0,0,0,13.450006103515648
2025-06-06,RMNP,gec00,f192,74509.9609375,0.23000000417232513,0,0,0,12.050012207031273
2025-06-06,SCBI,gec00,f192,99197.9609375,0.2710000276565552,0,0,0,22.050012207031273
2025-06-06,SERC,gec00,f192,101493.9609375,NA,NA,NA,0,22.950006103515648
2025-06-06,SJER,gec00,f192,93983.5625,0.05400000140070915,0,0,0,12.450006103515648
2025-06-06,SOAP,gec00,f192,93983.5625,0.05400000140070915,0,0,0,12.450006103515648
2025-06-06,SRER,gec00,f192,89706.765625,0.1120000034570694,0,0,0,21.650018310546898
2025-06-06,STEI,gec00,f192,95877.9609375,0.25,0,0,0,16.150018310546898
2025-06-06,STER,gec00,f192,86724.3671875,0.12800000607967377,0,0,0,19.350000000000023
2025-06-06,TALL,gec00,f192,100668.3671875,0.30100002884864807,0,0,0,22.950006103515648
2025-06-06,TEAK,gec00,f192,79953.1640625,0.1210000067949295,0,0,0,6.950006103515648
2025-06-06,TOOL,gec00,f192,89367.5625,0.3230000138282776,0,0,0,3.4500061035156477
2025-06-06,TREE,gec00,f192,95877.9609375,0.25,0,0,0,16.150018310546898
2025-06-06,UKFS,gec00,f192,97477.9609375,0.3070000112056732,0,0,0,22.550012207031273
2025-06-06,UNDE,gec00,f192,95612.3671875,0.24400001764297485,0,0,0,13.650018310546898
2025-06-06,WOOD,gec00,f192,95468.3671875,0.17100000381469727,0,0,0,13.550012207031273
2025-06-06,WREF,gec00,f192,92349.9609375,0.23900000751018524,0,0,0,2.5500122070312727
2025-06-06,YELL,gec00,f192,76004.3671875,0.25200000405311584,0,0,0,5.350000000000023
2025-06-06,ABBY,gec00,f216,96981.1953125,0.1900000125169754,0,0,0,5.491845703125023
2025-06-06,BARR,gec00,f216,99547.59375,NA,0,0,1.1200000047683716,2.4918457031250227
2025-06-06,BART,gec00,f216,95960.3984375,0.2720000147819519,0,0,0,14.291864013671898
2025-06-06,BLAN,gec00,f216,99061.1953125,0.2670000195503235,0,0,0,19.391839599609398
2025-06-06,BONA,gec00,f216,96032.3984375,0.28300002217292786,0,0,0,7.891839599609398
2025-06-06,CLBJ,gec00,f216,97966.796875,0.2939999997615814,0,0,0,22.991845703125023
2025-06-06,CPER,gec00,f216,83158.796875,0.16500000655651093,0,0,0,17.491845703125023
2025-06-06,DCFS,gec00,f216,95557.1953125,0.22700001299381256,0,0,0,15.591851806640648
2025-06-06,DEJU,gec00,f216,94000.3984375,0.20600001513957977,0,0,0,8.291864013671898
2025-06-06,DELA,gec00,f216,101051.59375,0.2850000262260437,0,0,0,23.491845703125023
2025-06-06,DSNY,gec00,f216,101424.3984375,0.1469999998807907,0,0,0,25.291864013671898
2025-06-06,GRSM,gec00,f216,91766.796875,0.3020000159740448,0,0,0,19.491845703125023
2025-06-06,GUAN,gec00,f216,100587.59375,0.1720000058412552,0,0,0,25.891839599609398
2025-06-06,HARV,gec00,f216,98827.59375,0.3050000071525574,0,0,0,15.091851806640648
2025-06-06,HEAL,gec00,f216,92557.1953125,0.3290000259876251,0,0,0,6.891839599609398
2025-06-06,JERC,gec00,f216,101013.1953125,0.14800000190734863,0,0,0,25.591851806640648
2025-06-06,JORN,gec00,f216,85981.1953125,0.07500000298023224,0,0,0,20.591851806640648
2025-06-06,KONA,gec00,f216,96645.1953125,0.2710000276565552,0,0,0,22.591851806640648
2025-06-06,KONZ,gec00,f216,96645.1953125,0.2710000276565552,0,0,0,22.591851806640648
2025-06-06,LAJA,gec00,f216,100587.59375,0.1720000058412552,0,0,0,25.891839599609398
2025-06-06,LENO,gec00,f216,100909.1953125,0.2760000228881836,0,0,0,23.491845703125023
2025-06-06,MLBS,gec00,f216,93760.3984375,0.24800001084804535,0,0,0,20.291864013671898
2025-06-06,MOAB,gec00,f216,79824.3984375,0.12700000405311584,0,0,0,15.391839599609398
2025-06-06,NIWO,gec00,f216,74331.59375,0.2590000033378601,0,0,0,10.191857910156273
2025-06-06,NOGP,gec00,f216,94699.59375,0.2970000207424164,0,0,0,17.891839599609398
2025-06-06,OAES,gec00,f216,95160.3984375,0.3020000159740448,0,0,0,23.091851806640648
2025-06-06,ONAQ,gec00,f216,82120.3984375,0.08700000494718552,0,0,0,15.191857910156273
2025-06-06,ORNL,gec00,f216,97177.9921875,0.2880000174045563,0,0,0,21.391839599609398
2025-06-06,OSBS,gec00,f216,101459.59375,0.1469999998807907,0,0,0,24.991845703125023
2025-06-06,PUUM,gec00,f216,80798.796875,0.1680000126361847,0,0,0,11.791864013671898
2025-06-06,RMNP,gec00,f216,74773.1953125,0.21800000965595245,0,0,0,11.991845703125023
2025-06-06,SCBI,gec00,f216,99061.1953125,0.2670000195503235,0,0,0,19.391839599609398
2025-06-06,SERC,gec00,f216,101334.796875,NA,NA,NA,0,20.391839599609398
2025-06-06,SJER,gec00,f216,94243.59375,0.05300000309944153,0,0,0,13.891839599609398
2025-06-06,SOAP,gec00,f216,94243.59375,0.05300000309944153,0,0,0,13.891839599609398
2025-06-06,SRER,gec00,f216,89741.1953125,0.10900000482797623,0,0,0,22.591851806640648
2025-06-06,STEI,gec00,f216,96552.3984375,0.24500000476837158,0,0,0,12.491845703125023
2025-06-06,STER,gec00,f216,87045.1953125,0.12000000476837158,0,0,0,19.691857910156273
2025-06-06,TALL,gec00,f216,100603.59375,0.29200002551078796,0,0,0,23.391839599609398
2025-06-06,TEAK,gec00,f216,80291.59375,0.11900000274181366,0,0,0,9.591851806640648
2025-06-06,TOOL,gec00,f216,87685.1953125,0.27900001406669617,0,0,0,7.591851806640648
2025-06-06,TREE,gec00,f216,96552.3984375,0.24500000476837158,0,0,0,12.491845703125023
2025-06-06,UKFS,gec00,f216,97798.796875,0.27000001072883606,0,0,0,22.891839599609398
2025-06-06,UNDE,gec00,f216,96237.1953125,0.22700001299381256,0,0,0,12.391839599609398
2025-06-06,WOOD,gec00,f216,95557.1953125,0.22700001299381256,0,0,0,15.591851806640648
2025-06-06,WREF,gec00,f216,92529.9921875,0.23400001227855682,0,0,0,5.291864013671898
2025-06-06,YELL,gec00,f216,76358.796875,0.24500000476837158,0,0,0,6.591851806640648
2025-06-06,ABBY,gec00,f240,96999,0.1860000044107437,0,0,0,6.315148925781273
2025-06-06,BARR,gec00,f240,99544.6015625,NA,0,0,1.100000023841858,1.1151367187500227
2025-06-06,BART,gec00,f240,96488.6015625,0.2680000066757202,0,0,0,15.015130615234398
2025-06-06,BLAN,gec00,f240,99437.3984375,0.3360000252723694,0,0,0,19.515130615234398
2025-06-06,BONA,gec00,f240,96141.3984375,0.27000001072883606,0,0,0,5.615136718750023
2025-06-06,CLBJ,gec00,f240,98031,0.2750000059604645,0,0,0,24.115136718750023
2025-06-06,CPER,gec00,f240,83133.3984375,0.15600000321865082,0,0,0,15.115136718750023
2025-06-06,DCFS,gec00,f240,95023,0.25600001215934753,0,0,0,18.515130615234398
2025-06-06,DEJU,gec00,f240,94059.8046875,0.2900000214576721,0,0,0,5.815148925781273
2025-06-06,DELA,gec00,f240,101099.8046875,0.2750000059604645,0,0,0,23.715142822265648
2025-06-06,DSNY,gec00,f240,101450.203125,0.12600000202655792,0,0,0,25.215142822265648
2025-06-06,GRSM,gec00,f240,91824.6015625,0.2980000078678131,0,0,0,20.415155029296898
2025-06-06,GUAN,gec00,f240,100591,0.2110000103712082,0,0,0,25.415155029296898
2025-06-06,HARV,gec00,f240,99411.8046875,0.2930000126361847,0,0,0,15.015130615234398
2025-06-06,HEAL,gec00,f240,92640.6015625,0.2980000078678131,0,0,0,2.8151489257812727
2025-06-06,JERC,gec00,f240,101077.3984375,0.15700000524520874,0,0,0,24.715142822265648
2025-06-06,JORN,gec00,f240,86080.6015625,0.07300000637769699,0,0,0,22.915155029296898
2025-06-06,KONA,gec00,f240,96664.6015625,0.26600000262260437,0,0,0,22.415155029296898
2025-06-06,KONZ,gec00,f240,96664.6015625,0.26600000262260437,0,0,0,22.415155029296898
2025-06-06,LAJA,gec00,f240,100591,0.2110000103712082,0,0,0,25.415155029296898
2025-06-06,LENO,gec00,f240,100957.3984375,0.2670000195503235,0,0,0,23.415155029296898
2025-06-06,MLBS,gec00,f240,93914.203125,0.28700000047683716,0,0,0,19.215142822265648
2025-06-06,MOAB,gec00,f240,79848.6015625,0.12300000339746475,0,0,0,16.615136718750023
2025-06-06,NIWO,gec00,f240,74349.3984375,0.24800001084804535,0,0,0,11.715142822265648
2025-06-06,NOGP,gec00,f240,94223,0.2990000247955322,0,0,0,19.315148925781273
2025-06-06,OAES,gec00,f240,95327,0.28700000047683716,0,0,0,22.215142822265648
2025-06-06,ONAQ,gec00,f240,82080.6015625,0.08400000631809235,0,0,0,18.215142822265648
2025-06-06,ORNL,gec00,f240,97218.203125,0.2840000092983246,0,0,0,22.115136718750023
2025-06-06,OSBS,gec00,f240,101506.203125,0.13900001347064972,0,0,0,24.915155029296898
2025-06-06,PUUM,gec00,f240,80869.3984375,0.1680000126361847,0,0,0,10.315148925781273
2025-06-06,RMNP,gec00,f240,74784.6015625,0.2070000171661377,0,0,0,12.415155029296898
2025-06-06,SCBI,gec00,f240,99437.3984375,0.3360000252723694,0,0,0,19.515130615234398
2025-06-06,SERC,gec00,f240,101903,NA,NA,NA,0,18.715142822265648
2025-06-06,SJER,gec00,f240,94226.203125,0.052000001072883606,0,0,0,16.615136718750023
2025-06-06,SOAP,gec00,f240,94226.203125,0.052000001072883606,0,0,0,16.615136718750023
2025-06-06,SRER,gec00,f240,89539.8046875,0.10600000619888306,0,0,0,25.415155029296898
2025-06-06,STEI,gec00,f240,96093.3984375,0.24000000953674316,0,0,0,13.315148925781273
2025-06-06,STER,gec00,f240,87026.203125,0.2110000103712082,0,0,0,16.715142822265648
2025-06-06,TALL,gec00,f240,100656.6015625,0.2939999997615814,0,0,0,23.815148925781273
2025-06-06,TEAK,gec00,f240,80427.8046875,0.11600000411272049,0,0,0,13.515130615234398
2025-06-06,TOOL,gec00,f240,88277.3984375,0.25699999928474426,0,0,0,4.115136718750023
2025-06-06,TREE,gec00,f240,96093.3984375,0.24000000953674316,0,0,0,13.315148925781273
2025-06-06,UKFS,gec00,f240,97871,0.26900002360343933,0,0,0,22.115136718750023
2025-06-06,UNDE,gec00,f240,95730.203125,0.21800000965595245,0,0,0,13.215142822265648
2025-06-06,WOOD,gec00,f240,95023,0.25600001215934753,0,0,0,18.515130615234398
2025-06-06,WREF,gec00,f240,92479,0.23200000822544098,0,0,0,5.515130615234398
2025-06-06,YELL,gec00,f240,76138.203125,0.23600001633167267,0,0,0,6.915155029296898
2025-06-06,ABBY,gec00,f264,96956.1015625,0.18400001525878906,0,0,0,6.650018310546898
2025-06-06,BARR,gec00,f264,100471.3046875,NA,0,0,1.0799999237060547,0.7499938964843977
2025-06-06,BART,gec00,f264,95946.5,0.26500001549720764,0,0,0,12.850000000000023
2025-06-06,BLAN,gec00,f264,98869.703125,0.3160000145435333,0,0,0,20.450006103515648
2025-06-06,BONA,gec00,f264,96218.5,0.25300002098083496,0,0,0,8.650018310546898
2025-06-06,CLBJ,gec00,f264,97980.1015625,0.2600000202655792,0,0,0,23.550012207031273
2025-06-06,CPER,gec00,f264,82783.3046875,0.14500001072883606,0,0,0,18.950006103515648
2025-06-06,DCFS,gec00,f264,94127.3046875,0.23400001227855682,0,0,0,20.950006103515648
2025-06-06,DEJU,gec00,f264,94146.5,0.24800001084804535,0,0,0,7.850000000000023
2025-06-06,DELA,gec00,f264,101066.5,0.27800002694129944,0,0,0,24.050012207031273
2025-06-06,DSNY,gec00,f264,101405.703125,0.11400000751018524,0,0,0,24.450006103515648
2025-06-06,GRSM,gec00,f264,91812.1015625,0.3100000023841858,0,0,0,20.150018310546898
2025-06-06,GUAN,gec00,f264,100445.703125,0.2639999985694885,0,0,0,25.249993896484398
2025-06-06,HARV,gec00,f264,98810.5,0.29100000858306885,0,0,0,12.350000000000023
2025-06-06,HEAL,gec00,f264,92839.3046875,0.2939999997615814,0,0,0,6.749993896484398
