date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-04,DCFS,gec00,f144,95352,0.18900001049041748,0,0,0,14.050012207031273
2025-06-04,DEJU,gec00,f144,95830.3984375,0.2290000170469284,0,0,0,4.650018310546898
2025-06-04,DELA,gec00,f144,100918.3984375,0.2900000214576721,0,0,0,20.850000000000023
2025-06-04,DSNY,gec00,f144,101404.8046875,0.12200000882148743,0,0,0,25.350000000000023
2025-06-04,GRSM,gec00,f144,91435.203125,0.33400002121925354,0,0,0,14.450006103515648
2025-06-04,GUAN,gec00,f144,100705.6015625,0.16700001060962677,0,0,0,26.249993896484398
2025-06-04,HARV,gec00,f144,98078.3984375,0.33900001645088196,0,0,0,15.950006103515648
2025-06-04,HEAL,gec00,f144,94403.203125,0.2510000169277191,0,0,0,3.0500122070312727
2025-06-04,JERC,gec00,f144,100942.3984375,0.23500001430511475,0,0,0,23.350000000000023
2025-06-04,JORN,gec00,f144,85993.6015625,0.0820000022649765,0,0,0,18.749993896484398
2025-06-04,KONA,gec00,f144,97136,0.2900000214576721,0,0,0,14.350000000000023
2025-06-04,KONZ,gec00,f144,97136,0.2900000214576721,0,0,0,14.350000000000023
2025-06-04,LAJA,gec00,f144,100705.6015625,0.16700001060962677,0,0,0,26.249993896484398
2025-06-04,LENO,gec00,f144,100784,0.2990000247955322,0,0,0,20.850000000000023
2025-06-04,MLBS,gec00,f144,93443.203125,0.31700000166893005,0,0,0,14.249993896484398
2025-06-04,MOAB,gec00,f144,79793.6015625,0.13700000941753387,0,0,0,14.650018310546898
2025-06-04,NIWO,gec00,f144,74254.3984375,0.2840000092983246,0,0,0,7.749993896484398
2025-06-04,NOGP,gec00,f144,94472,0.18800000846385956,0,0,0,12.850000000000023
2025-06-04,OAES,gec00,f144,95486.3984375,0.2630000114440918,0,0,0,20.150018310546898
2025-06-04,ONAQ,gec00,f144,82099.203125,0.10900000482797623,0,0,0,15.550012207031273
2025-06-04,ORNL,gec00,f144,96969.6015625,0.31700000166893005,0,0,0,16.450006103515648
2025-06-04,OSBS,gec00,f144,101392,0.10000000149011612,0,0,0,25.249993896484398
2025-06-04,PUUM,gec00,f144,80841.6015625,0.16300000250339508,0,0,0,12.550012207031273
2025-06-04,RMNP,gec00,f144,74697.6015625,0.25600001215934753,0,0,0,9.550012207031273
2025-06-04,SCBI,gec00,f144,98750.3984375,0.30100002884864807,0,0,0,18.150018310546898
2025-06-04,SERC,gec00,f144,101022.3984375,NA,NA,NA,0,19.749993896484398
2025-06-04,SJER,gec00,f144,93928,0.06100000441074371,0,0,0,21.749993896484398
2025-06-04,SOAP,gec00,f144,93928,0.06100000441074371,0,0,0,21.749993896484398
2025-06-04,SRER,gec00,f144,89803.203125,0.12700000405311584,0,0,0,23.450006103515648
2025-06-04,STEI,gec00,f144,95865.6015625,0.26600000262260437,0,0,0,10.850000000000023
2025-06-04,STER,gec00,f144,87148.8046875,0.14400000870227814,0,0,0,15.749993896484398
2025-06-04,TALL,gec00,f144,100480,0.29200002551078796,0,0,0,20.150018310546898
2025-06-04,TEAK,gec00,f144,80355.203125,0.13100001215934753,0,0,0,15.650018310546898
2025-06-04,TOOL,gec00,f144,89758.3984375,0.3320000171661377,25,0.11999999731779099,0,-0.9499877929687273
2025-06-04,TREE,gec00,f144,95865.6015625,0.26600000262260437,0,0,0,10.850000000000023
2025-06-04,UKFS,gec00,f144,98291.203125,0.23900000751018524,0,0,0,14.150018310546898
2025-06-04,UNDE,gec00,f144,95456,0.24000000953674316,0,0,0,11.050012207031273
2025-06-04,WOOD,gec00,f144,95352,0.18900001049041748,0,0,0,14.050012207031273
2025-06-04,WREF,gec00,f144,92313.6015625,0.23500001430511475,0,0,0,7.249993896484398
2025-06-04,YELL,gec00,f144,76292.8046875,0.2510000169277191,0,0,0,8.450006103515648
2025-06-04,ABBY,gec00,f168,97027.1484375,0.18400001525878906,0,0,0,4.364190673828148
2025-06-04,BARR,gec00,f168,101463.9453125,NA,0,0,1.209999918937683,1.5642028808593977
2025-06-04,BART,gec00,f168,95593.546875,0.281000018119812,0,0,0,15.964196777343773
2025-06-04,BLAN,gec00,f168,99507.1484375,0.28600001335144043,0,0,0,18.764184570312523
2025-06-04,BONA,gec00,f168,98033.546875,0.2150000035762787,0,0,0,5.464196777343773
2025-06-04,CLBJ,gec00,f168,98143.9453125,0.28300002217292786,0,0,0,21.064202880859398
2025-06-04,CPER,gec00,f168,82995.1484375,0.15700000524520874,0,0,0,15.464196777343773
2025-06-04,DCFS,gec00,f168,95225.546875,0.1770000010728836,0,0,0,16.064202880859398
2025-06-04,DEJU,gec00,f168,95926.34375,0.21400001645088196,0,0,0,5.464196777343773
2025-06-04,DELA,gec00,f168,101164.7421875,0.27000001072883606,0,0,0,21.864190673828148
2025-06-04,DSNY,gec00,f168,101483.1484375,0.1420000046491623,0,0,0,25.064202880859398
2025-06-04,GRSM,gec00,f168,91846.34375,0.320000022649765,0,0,0,16.064202880859398
2025-06-04,GUAN,gec00,f168,100643.1484375,0.15900000929832458,0,0,0,26.464196777343773
2025-06-04,HARV,gec00,f168,98673.546875,0.2990000247955322,0,0,0,17.064202880859398
2025-06-04,HEAL,gec00,f168,94505.546875,0.24700000882148743,0,0,0,5.664178466796898
2025-06-04,JERC,gec00,f168,101241.546875,0.20100000500679016,0,0,0,23.564202880859398
2025-06-04,JORN,gec00,f168,86057.546875,0.08000000566244125,0,0,0,20.164178466796898
2025-06-04,KONA,gec00,f168,97214.34375,0.27900001406669617,0,0,0,15.664178466796898
2025-06-04,KONZ,gec00,f168,97214.34375,0.27900001406669617,0,0,0,15.664178466796898
2025-06-04,LAJA,gec00,f168,100643.1484375,0.15900000929832458,0,0,0,26.464196777343773
2025-06-04,LENO,gec00,f168,101055.9453125,0.2800000011920929,0,0,0,21.764184570312523
2025-06-04,MLBS,gec00,f168,94049.546875,0.2980000078678131,0,0,0,15.864190673828148
2025-06-04,MOAB,gec00,f168,79689.546875,0.13300000131130219,0,0,0,14.764184570312523
2025-06-04,NIWO,gec00,f168,74111.9453125,0.27000001072883606,0,0,0,9.164178466796898
2025-06-04,NOGP,gec00,f168,94276.7421875,0.18300001323223114,0,0,0,16.664178466796898
2025-06-04,OAES,gec00,f168,95547.1484375,0.24800001084804535,0,0,0,20.664178466796898
2025-06-04,ONAQ,gec00,f168,81932.7421875,0.10500000417232513,0,0,0,17.064202880859398
2025-06-04,ORNL,gec00,f168,97315.1484375,0.31200000643730164,0,0,0,16.664178466796898
2025-06-04,OSBS,gec00,f168,101537.546875,0.1420000046491623,0,0,0,25.064202880859398
2025-06-04,PUUM,gec00,f168,81044.7421875,0.15800000727176666,0,0,0,13.464196777343773
2025-06-04,RMNP,gec00,f168,74551.9453125,0.23900000751018524,0,0,0,10.864190673828148
2025-06-04,SCBI,gec00,f168,99507.1484375,0.28600001335144043,0,0,0,18.764184570312523
2025-06-04,SERC,gec00,f168,101742.34375,NA,NA,NA,0,20.764184570312523
2025-06-04,SJER,gec00,f168,93716.7421875,0.05900000408291817,0,0,0,18.964196777343773
2025-06-04,SOAP,gec00,f168,93716.7421875,0.05900000408291817,0,0,0,18.964196777343773
2025-06-04,SRER,gec00,f168,89836.7421875,0.12300000339746475,0,0,0,24.464196777343773
2025-06-04,STEI,gec00,f168,96167.9453125,0.2580000162124634,0,0,0,14.964196777343773
2025-06-04,STER,gec00,f168,86977.546875,0.13300000131130219,0,0,0,18.164178466796898
2025-06-04,TALL,gec00,f168,100711.9453125,0.29500001668930054,0,0,0,21.464196777343773
2025-06-04,TEAK,gec00,f168,80065.546875,0.12700000405311584,0,0,0,14.464196777343773
2025-06-04,TOOL,gec00,f168,89870.34375,0.33800002932548523,18,0.07000000029802322,0,0.36419067382814774
2025-06-04,TREE,gec00,f168,96167.9453125,0.2580000162124634,0,0,0,14.964196777343773
2025-06-04,UKFS,gec00,f168,98444.7421875,0.23000000417232513,0,0,0,15.064202880859398
2025-06-04,UNDE,gec00,f168,95732.7421875,0.23000000417232513,0,0,0,15.864190673828148
2025-06-04,WOOD,gec00,f168,95225.546875,0.1770000010728836,0,0,0,16.064202880859398
2025-06-04,WREF,gec00,f168,92479.9453125,0.23200000822544098,0,0,0,3.7641845703125227
2025-06-04,YELL,gec00,f168,76073.546875,0.25,0,0,0,8.364190673828148
2025-06-04,ABBY,gec00,f192,97115.9140625,0.18200001120567322,0,0,0,6.811608886718773
2025-06-04,BARR,gec00,f192,101095.1171875,NA,0,0,1.1999999284744263,2.9116149902343977
2025-06-04,BART,gec00,f192,95602.3125,0.2720000147819519,0,0,0,16.611596679687523
2025-06-04,BLAN,gec00,f192,99509.515625,0.27800002694129944,0,0,0,20.111596679687523
2025-06-04,BONA,gec00,f192,97885.515625,0.2110000103712082,0,0,0,7.411614990234398
2025-06-04,CLBJ,gec00,f192,97728.7109375,0.4280000329017639,0,0,0,22.211602783203148
2025-06-04,CPER,gec00,f192,82611.9140625,0.15300001204013824,0,0,0,14.711602783203148
2025-06-04,DCFS,gec00,f192,94879.1171875,0.2720000147819519,0,0,0,15.911614990234398
2025-06-04,DEJU,gec00,f192,95754.3125,0.20500001311302185,0,0,0,7.811608886718773
2025-06-04,DELA,gec00,f192,101119.1171875,0.2750000059604645,0,0,0,21.811608886718773
2025-06-04,DSNY,gec00,f192,101376.7109375,0.14000000059604645,0,0,0,24.911614990234398
2025-06-04,GRSM,gec00,f192,91792.7109375,0.3140000104904175,0,0,0,17.011590576171898
2025-06-04,GUAN,gec00,f192,100504.7109375,0.17600001394748688,0,0,0,26.711602783203148
2025-06-04,HARV,gec00,f192,98731.9140625,0.289000004529953,0,0,0,19.011590576171898
2025-06-04,HEAL,gec00,f192,94381.515625,0.23600001633167267,0,0,0,6.211602783203148
2025-06-04,JERC,gec00,f192,101039.1171875,0.19100001454353333,0,0,0,23.811608886718773
2025-06-04,JORN,gec00,f192,85791.1171875,0.07900000363588333,0,0,0,20.911614990234398
2025-06-04,KONA,gec00,f192,96749.515625,0.27000001072883606,0,0,0,18.811608886718773
2025-06-04,KONZ,gec00,f192,96749.515625,0.27000001072883606,0,0,0,18.811608886718773
2025-06-04,LAJA,gec00,f192,100504.7109375,0.17600001394748688,0,0,0,26.711602783203148
2025-06-04,LENO,gec00,f192,100973.515625,0.281000018119812,0,0,0,22.411614990234398
2025-06-04,MLBS,gec00,f192,94007.1171875,0.2970000207424164,0,0,0,17.911614990234398
2025-06-04,MOAB,gec00,f192,79515.9140625,0.12800000607967377,0,0,0,15.311608886718773
2025-06-04,NIWO,gec00,f192,73816.7109375,0.2639999985694885,0,0,0,9.811608886718773
2025-06-04,NOGP,gec00,f192,93951.1171875,0.26500001549720764,0,0,0,15.711602783203148
2025-06-04,OAES,gec00,f192,94957.515625,0.28200000524520874,0,0,0,20.311608886718773
2025-06-04,ONAQ,gec00,f192,81698.3125,0.1080000028014183,0,0,0,14.311608886718773
2025-06-04,ORNL,gec00,f192,97255.1171875,0.30900001525878906,0,0,0,18.911614990234398
2025-06-04,OSBS,gec00,f192,101408.7109375,0.14600001275539398,0,0,0,24.711602783203148
2025-06-04,PUUM,gec00,f192,81144.7109375,0.1550000011920929,0,0,0,13.111596679687523
2025-06-04,RMNP,gec00,f192,74248.7109375,0.2370000183582306,0,0,0,10.511590576171898
2025-06-04,SCBI,gec00,f192,99509.515625,0.27800002694129944,0,0,0,20.111596679687523
2025-06-04,SERC,gec00,f192,101839.1171875,NA,NA,NA,0,21.411614990234398
2025-06-04,SJER,gec00,f192,93485.515625,0.058000002056360245,0,0,0,18.011590576171898
2025-06-04,SOAP,gec00,f192,93485.515625,0.058000002056360245,0,0,0,18.011590576171898
2025-06-04,SRER,gec00,f192,89627.9140625,0.11800000816583633,0,0,0,24.111596679687523
2025-06-04,STEI,gec00,f192,96039.1171875,0.25200000405311584,0,0,0,16.411614990234398
2025-06-04,STER,gec00,f192,86587.9140625,0.12300000339746475,0,0,0,16.311608886718773
2025-06-04,TALL,gec00,f192,100675.9140625,0.28700000047683716,0,0,0,21.411614990234398
2025-06-04,TEAK,gec00,f192,79807.1171875,0.12300000339746475,0,0,0,13.311608886718773
2025-06-04,TOOL,gec00,f192,89829.515625,0.35100001096725464,4,0.009999999776482582,0,2.7116027832031477
2025-06-04,TREE,gec00,f192,96039.1171875,0.25200000405311584,0,0,0,16.411614990234398
2025-06-04,UKFS,gec00,f192,98042.3125,0.22800001502037048,0,0,0,18.911614990234398
2025-06-04,UNDE,gec00,f192,95602.3125,0.22300000488758087,0,0,0,16.911614990234398
2025-06-04,WOOD,gec00,f192,94879.1171875,0.2720000147819519,0,0,0,15.911614990234398
2025-06-04,WREF,gec00,f192,92531.9140625,0.23200000822544098,0,0,0,3.6115966796875227
2025-06-04,YELL,gec00,f192,75821.515625,0.25300002098083496,0,0,0,6.411614990234398
2025-06-04,ABBY,gec00,f216,96482.484375,0.1810000091791153,0,0,0,3.0747619628906477
2025-06-04,BARR,gec00,f216,101028.0859375,NA,0,0,1.1799999475479126,2.9747558593750227
2025-06-04,BART,gec00,f216,95495.28125,0.2680000066757202,0,0,0,16.074761962890648
2025-06-04,BLAN,gec00,f216,99060.0859375,0.27400001883506775,0,0,0,23.074761962890648
2025-06-04,BONA,gec00,f216,97450.484375,0.2070000171661377,0,0,0,8.474755859375023
2025-06-04,CLBJ,gec00,f216,97532.0859375,0.4240000247955322,0,0,0,22.074761962890648
2025-06-04,CPER,gec00,f216,82655.28125,0.2110000103712082,0,0,0,13.674768066406273
2025-06-04,DCFS,gec00,f216,95197.6796875,0.2590000033378601,0,0,0,12.174768066406273
2025-06-04,DEJU,gec00,f216,95308.0859375,0.19700001180171967,0,0,0,8.974755859375023
2025-06-04,DELA,gec00,f216,100863.28125,0.26500001549720764,0,0,0,22.574761962890648
2025-06-04,DSNY,gec00,f216,101204.0859375,0.14900000393390656,0,0,0,24.674768066406273
2025-06-04,GRSM,gec00,f216,91599.28125,0.31300002336502075,0,0,0,17.174768066406273
2025-06-04,GUAN,gec00,f216,100429.6796875,0.1770000010728836,0,0,0,26.574761962890648
2025-06-04,HARV,gec00,f216,98408.8828125,0.2840000092983246,0,0,0,21.074761962890648
2025-06-04,HEAL,gec00,f216,94015.28125,0.22800001502037048,0,0,0,6.674768066406273
2025-06-04,JERC,gec00,f216,100888.8828125,0.19700001180171967,0,0,0,22.274774169921898
2025-06-04,JORN,gec00,f216,85621.6796875,0.07700000703334808,0,0,0,22.674768066406273
2025-06-04,KONA,gec00,f216,96039.28125,0.29200002551078796,0,0,0,20.574761962890648
2025-06-04,KONZ,gec00,f216,96039.28125,0.29200002551078796,0,0,0,20.574761962890648
2025-06-04,LAJA,gec00,f216,100429.6796875,0.1770000010728836,0,0,0,26.574761962890648
2025-06-04,LENO,gec00,f216,100738.484375,0.29500001668930054,0,0,0,22.374749755859398
2025-06-04,MLBS,gec00,f216,93706.484375,0.2970000207424164,0,0,0,18.974755859375023
2025-06-04,MOAB,gec00,f216,79312.8828125,0.12300000339746475,0,0,0,15.674768066406273
2025-06-04,NIWO,gec00,f216,73810.484375,0.2680000066757202,0,0,0,8.874749755859398
2025-06-04,NOGP,gec00,f216,94431.28125,0.2330000102519989,0,0,0,12.974755859375023
2025-06-04,OAES,gec00,f216,94663.28125,0.3320000171661377,0,0,0,22.074761962890648
2025-06-04,ONAQ,gec00,f216,81440.8828125,0.10500000417232513,0,0,0,16.274774169921898
2025-06-04,ORNL,gec00,f216,97053.6796875,0.3020000159740448,0,0,0,19.474755859375023
2025-06-04,OSBS,gec00,f216,101234.484375,0.14400000870227814,0,0,0,24.374749755859398
2025-06-04,PUUM,gec00,f216,81173.6796875,0.14900000393390656,0,0,0,13.574761962890648
2025-06-04,RMNP,gec00,f216,74247.28125,0.24700000882148743,0,0,0,9.374749755859398
2025-06-04,SCBI,gec00,f216,99060.0859375,0.27400001883506775,0,0,0,23.074761962890648
2025-06-04,SERC,gec00,f216,101388.0859375,NA,NA,NA,0,21.874749755859398
2025-06-04,SJER,gec00,f216,93383.28125,0.05700000375509262,0,0,0,12.974755859375023
2025-06-04,SOAP,gec00,f216,93383.28125,0.05700000375509262,0,0,0,12.974755859375023
2025-06-04,SRER,gec00,f216,89506.484375,0.11400000751018524,0,0,0,22.074761962890648
2025-06-04,STEI,gec00,f216,96002.484375,0.2639999985694885,0,0,0,13.874749755859398
2025-06-04,STER,gec00,f216,86506.484375,0.16900001466274261,0,0,0,16.674768066406273
2025-06-04,TALL,gec00,f216,100412.0859375,0.28200000524520874,0,0,0,22.074761962890648
2025-06-04,TEAK,gec00,f216,79471.28125,0.1210000067949295,0,0,0,9.574761962890648
2025-06-04,TOOL,gec00,f216,89540.0859375,0.32100000977516174,0,0,0,5.074761962890648
2025-06-04,TREE,gec00,f216,96002.484375,0.2639999985694885,0,0,0,13.874749755859398
2025-06-04,UKFS,gec00,f216,97236.0859375,0.30100002884864807,0,0,0,20.774774169921898
2025-06-04,UNDE,gec00,f216,95645.6796875,0.242000013589859,0,0,0,13.274774169921898
2025-06-04,WOOD,gec00,f216,95197.6796875,0.2590000033378601,0,0,0,12.174768066406273
2025-06-04,WREF,gec00,f216,91944.8828125,0.23200000822544098,0,0,0,1.6747680664062727
2025-06-04,YELL,gec00,f216,75684.0859375,0.24800001084804535,0,0,0,6.874749755859398
2025-06-04,ABBY,gec00,f240,96614.359375,0.18000000715255737,0,0,0,2.1500183105468977
2025-06-04,BARR,gec00,f240,101531.15625,NA,0,0,1.159999966621399,1.9500061035156477
2025-06-04,BART,gec00,f240,96100.7578125,0.26500001549720764,0,0,0,11.050012207031273
2025-06-04,BLAN,gec00,f240,99263.9609375,0.28700000047683716,0,0,0,19.249993896484398
2025-06-04,BONA,gec00,f240,97190.359375,0.203000009059906,0,0,0,9.450006103515648
2025-06-04,CLBJ,gec00,f240,97739.15625,0.3700000047683716,0,0,0,23.450006103515648
2025-06-04,CPER,gec00,f240,82886.359375,0.19100001454353333,0,0,0,15.550012207031273
2025-06-04,DCFS,gec00,f240,95443.15625,0.24000000953674316,0,0,0,16.550012207031273
2025-06-04,DEJU,gec00,f240,95044.7578125,0.1900000125169754,0,0,0,9.950006103515648
2025-06-04,DELA,gec00,f240,100923.15625,0.2550000250339508,0,0,0,22.950006103515648
2025-06-04,DSNY,gec00,f240,101241.5546875,0.13300000131130219,0,0,0,25.550012207031273
2025-06-04,GRSM,gec00,f240,91627.15625,0.3110000193119049,0,0,0,18.050012207031273
2025-06-04,GUAN,gec00,f240,100540.7578125,0.17800000309944153,0,0,0,25.950006103515648
2025-06-04,HARV,gec00,f240,98995.15625,0.2900000214576721,0,0,0,13.550012207031273
2025-06-04,HEAL,gec00,f240,93727.9609375,0.22500000894069672,0,0,0,7.150018310546898
2025-06-04,JERC,gec00,f240,100947.15625,0.17500001192092896,0,0,0,24.550012207031273
2025-06-04,JORN,gec00,f240,85964.7578125,0.0820000022649765,0,0,0,21.150018310546898
2025-06-04,KONA,gec00,f240,96495.9609375,0.281000018119812,0,0,0,18.749993896484398
2025-06-04,KONZ,gec00,f240,96495.9609375,0.281000018119812,0,0,0,18.749993896484398
2025-06-04,LAJA,gec00,f240,100540.7578125,0.17800000309944153,0,0,0,25.950006103515648
2025-06-04,LENO,gec00,f240,100799.9609375,0.27300000190734863,0,0,0,22.749993896484398
2025-06-04,MLBS,gec00,f240,93719.9609375,0.3020000159740448,0,0,0,19.150018310546898
2025-06-04,MOAB,gec00,f240,79577.5546875,0.11800000816583633,0,0,0,13.350000000000023
2025-06-04,NIWO,gec00,f240,74065.5546875,0.2720000147819519,0,0,0,9.350000000000023
2025-06-04,NOGP,gec00,f240,94422.359375,0.23000000417232513,0,0,0,17.850000000000023
2025-06-04,OAES,gec00,f240,94918.359375,0.28700000047683716,0,0,0,23.950006103515648
2025-06-04,ONAQ,gec00,f240,81662.359375,0.10000000149011612,0,0,0,14.850000000000023
2025-06-04,ORNL,gec00,f240,97035.15625,0.2980000078678131,0,0,0,20.249993896484398
2025-06-04,OSBS,gec00,f240,101295.9609375,0.1510000079870224,0,0,0,24.749993896484398
2025-06-04,PUUM,gec00,f240,80948.7578125,0.14600001275539398,0,0,0,14.450006103515648
2025-06-04,RMNP,gec00,f240,74505.5546875,0.23200000822544098,0,0,0,10.850000000000023
2025-06-04,SCBI,gec00,f240,99263.9609375,0.28700000047683716,0,0,0,19.249993896484398
2025-06-04,SERC,gec00,f240,101564.7578125,NA,NA,NA,0,20.650018310546898
2025-06-04,SJER,gec00,f240,93737.5546875,0.055000003427267075,0,0,0,10.749993896484398
2025-06-04,SOAP,gec00,f240,93737.5546875,0.055000003427267075,0,0,0,10.749993896484398
2025-06-04,SRER,gec00,f240,89636.7578125,0.11000000685453415,0,0,0,22.950006103515648
2025-06-04,STEI,gec00,f240,96511.9609375,0.2600000202655792,0,0,0,9.550012207031273
2025-06-04,STER,gec00,f240,86771.15625,0.15200001001358032,0,0,0,19.749993896484398
2025-06-04,TALL,gec00,f240,100473.5546875,0.28200000524520874,0,0,0,22.950006103515648
2025-06-04,TEAK,gec00,f240,79695.9609375,0.11800000816583633,0,0,0,7.550012207031273
2025-06-04,TOOL,gec00,f240,89630.359375,0.2840000092983246,0,0,0,1.4500061035156477
2025-06-04,TREE,gec00,f240,96511.9609375,0.2600000202655792,0,0,0,9.550012207031273
2025-06-04,UKFS,gec00,f240,97521.5546875,0.289000004529953,0,0,0,19.650018310546898
2025-06-04,UNDE,gec00,f240,96191.9609375,0.242000013589859,0,0,0,9.450006103515648
2025-06-04,WOOD,gec00,f240,95443.15625,0.24000000953674316,0,0,0,16.550012207031273
2025-06-04,WREF,gec00,f240,92095.9609375,0.23200000822544098,0,0,0,0.9500061035156477
2025-06-04,YELL,gec00,f240,75711.9609375,0.2510000169277191,0,0,0,6.450006103515648
2025-06-04,ABBY,gec00,f264,96745.7109375,0.17900000512599945,0,0,0,8.080072021484398
2025-06-04,BARR,gec00,f264,101372.90625,NA,0,0,1.1399999856948853,3.1800781250000227
2025-06-04,BART,gec00,f264,96470.5078125,0.26200002431869507,0,0,0,16.180078125000023
2025-06-04,BLAN,gec00,f264,99713.7109375,0.33400002121925354,0,0,0,13.580072021484398
2025-06-04,BONA,gec00,f264,97596.90625,0.1990000158548355,0,0,0,10.880090332031273
2025-06-04,CLBJ,gec00,f264,98004.90625,0.3530000150203705,0,0,0,22.780084228515648
2025-06-04,CPER,gec00,f264,83339.3046875,0.17400000989437103,0,0,0,17.780084228515648
2025-06-04,DCFS,gec00,f264,95451.3046875,0.22800001502037048,0,0,0,18.180078125000023
2025-06-04,DEJU,gec00,f264,95475.3046875,0.1850000023841858,0,0,0,10.980096435546898
2025-06-04,DELA,gec00,f264,100931.3046875,0.24700000882148743,0,0,0,23.280084228515648
2025-06-04,DSNY,gec00,f264,101291.3046875,0.12000000476837158,0,0,0,25.580072021484398
2025-06-04,GRSM,gec00,f264,91528.109375,0.320000022649765,0,0,0,18.680078125000023
2025-06-04,GUAN,gec00,f264,100548.90625,0.17900000512599945,0,0,0,26.480096435546898
2025-06-04,HARV,gec00,f264,99428.90625,0.28200000524520874,0,0,0,15.880090332031273
2025-06-04,HEAL,gec00,f264,94129.7109375,0.21900001168251038,0,0,0,10.280084228515648
