date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-02,WREF,gep29,f024,92863.4609375,0.23900000751018524,0,0,0,3.7578063964843977
2025-06-02,YELL,gep29,f024,76111.4609375,0.28200000524520874,0,0,0,-1.4421752929687273
2025-06-02,ABBY,gep29,f048,97111.890625,0.19600000977516174,0,0,0,9.344445800781273
2025-06-02,BARR,gep29,f048,101659.0859375,NA,23,0.07000000029802322,1.25,-3.3555664062499773
2025-06-02,BART,gep29,f048,96201.4921875,0.27300000190734863,0,0,0,20.144433593750023
2025-06-02,BLAN,gep29,f048,99788.6875,0.281000018119812,0,0,0,18.944451904296898
2025-06-02,BONA,gep29,f048,96707.0859375,0.24000000953674316,0,0,0,5.644433593750023
2025-06-02,CLBJ,gep29,f048,98169.4921875,0.328000009059906,0,0,0,16.244439697265648
2025-06-02,CPER,gep29,f048,82993.4921875,0.18800000846385956,0,0,0,6.344445800781273
2025-06-02,DCFS,gep29,f048,95614.2890625,0.17400000989437103,0,0,0,11.044427490234398
2025-06-02,DEJU,gep29,f048,94694.2890625,0.17900000512599945,0,0,0,5.944451904296898
2025-06-02,DELA,gep29,f048,101158.2890625,0.25699999928474426,0,0,0,20.944451904296898
2025-06-02,DSNY,gep29,f048,101337.4921875,0.1420000046491623,0,0,0,23.144433593750023
2025-06-02,GRSM,gep29,f048,92068.6875,0.2880000174045563,0,0,0,16.144433593750023
2025-06-02,GUAN,gep29,f048,100663.890625,0.16900001466274261,0,0,0,25.044427490234398
2025-06-02,HARV,gep29,f048,99217.4921875,0.281000018119812,0,0,0,17.344445800781273
2025-06-02,HEAL,gep29,f048,93342.2890625,0.22600001096725464,0,0,0,3.3444458007812727
2025-06-02,JERC,gep29,f048,101131.0859375,0.125,0,0,0,21.744439697265648
2025-06-02,JORN,gep29,f048,86063.890625,0.0990000069141388,0,0,0,19.344445800781273
2025-06-02,KONA,gep29,f048,97214.2890625,0.28700000047683716,0,0,0,9.844445800781273
2025-06-02,KONZ,gep29,f048,97214.2890625,0.28700000047683716,0,0,0,9.844445800781273
2025-06-02,LAJA,gep29,f048,100663.890625,0.16900001466274261,0,0,0,25.044427490234398
2025-06-02,LENO,gep29,f048,100991.890625,0.25699999928474426,0,0,0,21.244439697265648
2025-06-02,MLBS,gep29,f048,94302.2890625,0.26500001549720764,0,0,0,17.944451904296898
2025-06-02,MOAB,gep29,f048,79543.890625,0.11500000208616257,0,0,0,12.844445800781273
2025-06-02,NIWO,gep29,f048,73809.4921875,0.2880000174045563,0,0,0,2.9444519042968977
2025-06-02,NOGP,gep29,f048,94791.890625,0.2110000103712082,0,0,0,9.344445800781273
2025-06-02,OAES,gep29,f048,95758.2890625,0.203000009059906,0,0,0,11.544427490234398
2025-06-02,ONAQ,gep29,f048,81935.890625,0.12400000542402267,0,0,0,10.644433593750023
2025-06-02,ORNL,gep29,f048,97537.4921875,0.2980000078678131,0,0,0,18.544427490234398
2025-06-02,OSBS,gep29,f048,101387.0859375,0.13100001215934753,0,0,0,24.144433593750023
2025-06-02,PUUM,gep29,f048,80913.4921875,0.14500001072883606,0,0,0,10.544427490234398
2025-06-02,RMNP,gep29,f048,74262.2890625,0.2630000114440918,0,0,0,2.3444458007812727
2025-06-02,SCBI,gep29,f048,99788.6875,0.281000018119812,0,0,0,18.944451904296898
2025-06-02,SERC,gep29,f048,102182.2890625,NA,NA,NA,0,18.044427490234398
2025-06-02,SJER,gep29,f048,93812.6875,0.058000002056360245,0,0,0,16.644433593750023
2025-06-02,SOAP,gep29,f048,93812.6875,0.058000002056360245,0,0,0,16.644433593750023
2025-06-02,SRER,gep29,f048,89745.4921875,0.17800000309944153,0,0,0,21.944451904296898
2025-06-02,STEI,gep29,f048,95801.4921875,0.2639999985694885,0,0,0,10.744439697265648
2025-06-02,STER,gep29,f048,87214.2890625,0.13700000941753387,0,0,0,9.444451904296898
2025-06-02,TALL,gep29,f048,100742.2890625,0.2720000147819519,0,0,0,21.044427490234398
2025-06-02,TEAK,gep29,f048,79983.890625,0.17100000381469727,0,0,0,11.344445800781273
2025-06-02,TOOL,gep29,f048,88855.890625,0.3330000042915344,18,0.08999999612569809,0,-1.9555725097656023
2025-06-02,TREE,gep29,f048,95801.4921875,0.2639999985694885,0,0,0,10.744439697265648
2025-06-02,UKFS,gep29,f048,98265.4921875,0.25300002098083496,0,0,0,11.444451904296898
2025-06-02,UNDE,gep29,f048,95419.0859375,0.24800001084804535,0,0,0,10.644433593750023
2025-06-02,WOOD,gep29,f048,95614.2890625,0.17400000989437103,0,0,0,11.044427490234398
2025-06-02,WREF,gep29,f048,92628.6875,0.2410000115633011,0,0,0,7.444451904296898
2025-06-02,YELL,gep29,f048,76006.2890625,0.289000004529953,0,0,0,-0.35556640624997726
2025-06-02,ABBY,gep29,f072,96817.828125,0.1940000057220459,0,0,0,6.469232177734398
2025-06-02,BARR,gep29,f072,101413.0234375,NA,16,0.03999999910593033,1.25,-1.8307556152343523
2025-06-02,BART,gep29,f072,95797.0234375,0.2680000066757202,0,0,0,21.769250488281273
2025-06-02,BLAN,gep29,f072,99533.0234375,0.2770000100135803,0,0,0,21.869256591796898
2025-06-02,BONA,gep29,f072,96115.4296875,0.23400001227855682,0,0,0,6.069238281250023
2025-06-02,CLBJ,gep29,f072,98237.0234375,0.28700000047683716,0,0,0,19.969232177734398
2025-06-02,CPER,gep29,f072,82755.4296875,0.17500001192092896,0,0,0,12.769250488281273
2025-06-02,DCFS,gep29,f072,95710.625,0.17000000178813934,0,0,0,10.769250488281273
2025-06-02,DEJU,gep29,f072,94029.0234375,0.1730000078678131,0,0,0,6.269250488281273
2025-06-02,DELA,gep29,f072,101205.0234375,0.2600000202655792,0,0,0,18.669244384765648
2025-06-02,DSNY,gep29,f072,101310.625,0.14500001072883606,0,0,0,24.569238281250023
2025-06-02,GRSM,gep29,f072,91979.4296875,0.2840000092983246,0,0,0,16.169244384765648
2025-06-02,GUAN,gep29,f072,100595.4296875,0.1770000010728836,0,0,0,25.169244384765648
2025-06-02,HARV,gep29,f072,98814.625,0.2760000228881836,0,0,0,21.369256591796898
2025-06-02,HEAL,gep29,f072,92707.4296875,0.22100001573562622,0,0,0,5.369256591796898
2025-06-02,JERC,gep29,f072,100976.2265625,0.11500000208616257,0,0,0,21.769250488281273
2025-06-02,JORN,gep29,f072,85931.4296875,0.09600000083446503,0,0,0,18.569238281250023
2025-06-02,KONA,gep29,f072,97185.828125,0.26100000739097595,0,0,0,14.169244384765648
2025-06-02,KONZ,gep29,f072,97185.828125,0.26100000739097595,0,0,0,14.169244384765648
2025-06-02,LAJA,gep29,f072,100595.4296875,0.1770000010728836,0,0,0,25.169244384765648
2025-06-02,LENO,gep29,f072,101019.4296875,0.25300002098083496,0,0,0,18.669244384765648
2025-06-02,MLBS,gep29,f072,94168.2265625,0.2590000033378601,0,0,0,18.069238281250023
2025-06-02,MOAB,gep29,f072,79496.2265625,0.20400001108646393,0,0,0,11.169244384765648
2025-06-02,NIWO,gep29,f072,73773.0234375,0.28600001335144043,0,0,0,6.069238281250023
2025-06-02,NOGP,gep29,f072,94921.828125,0.22200001776218414,0,0,0,10.269250488281273
2025-06-02,OAES,gep29,f072,95616.2265625,0.1900000125169754,0,0,0,17.469232177734398
2025-06-02,ONAQ,gep29,f072,81801.828125,0.12000000476837158,0,0,0,13.269250488281273
2025-06-02,ORNL,gep29,f072,97499.4296875,0.2939999997615814,0,0,0,18.569238281250023
2025-06-02,OSBS,gep29,f072,101360.2265625,0.14100000262260437,0,0,0,23.969232177734398
2025-06-02,PUUM,gep29,f072,80805.0234375,0.1420000046491623,0,0,0,11.969232177734398
2025-06-02,RMNP,gep29,f072,74217.828125,0.24400001764297485,0,0,0,8.369256591796898
2025-06-02,SCBI,gep29,f072,99533.0234375,0.2770000100135803,0,0,0,21.869256591796898
2025-06-02,SERC,gep29,f072,101949.0234375,NA,NA,NA,0,19.569238281250023
2025-06-02,SJER,gep29,f072,93840.2265625,0.0560000017285347,0,0,0,15.669244384765648
2025-06-02,SOAP,gep29,f072,93840.2265625,0.0560000017285347,0,0,0,15.669244384765648
2025-06-02,SRER,gep29,f072,89757.0234375,0.16500000655651093,0,0,0,20.769250488281273
2025-06-02,STEI,gep29,f072,96464.2265625,0.24300001561641693,0,0,0,11.469232177734398
2025-06-02,STER,gep29,f072,86593.828125,0.14900000393390656,0,0,0,16.269250488281273
2025-06-02,TALL,gep29,f072,100795.4296875,0.2680000066757202,0,0,0,18.969232177734398
2025-06-02,TEAK,gep29,f072,79952.2265625,0.16700001060962677,0,0,0,9.769250488281273
2025-06-02,TOOL,gep29,f072,88629.0234375,0.33100003004074097,22,0.11999999731779099,0,-6.030767822265602
2025-06-02,TREE,gep29,f072,96464.2265625,0.24300001561641693,0,0,0,11.469232177734398
2025-06-02,UKFS,gep29,f072,98385.828125,0.22700001299381256,0,0,0,15.669244384765648
2025-06-02,UNDE,gep29,f072,96049.828125,0.22700001299381256,0,0,0,11.269250488281273
2025-06-02,WOOD,gep29,f072,95710.625,0.17000000178813934,0,0,0,10.769250488281273
2025-06-02,WREF,gep29,f072,92373.0234375,0.24300001561641693,0,0,0,5.669244384765648
2025-06-02,YELL,gep29,f072,76040.2265625,0.28700000047683716,0,0,0,1.3692565917968977
2025-06-02,ABBY,gep29,f096,96982.953125,0.19100001454353333,0,0,0,8.473962402343773
2025-06-02,BARR,gep29,f096,101566.953125,NA,8,0.019999999552965164,1.25,-1.7260498046874773
2025-06-02,BART,gep29,f096,95587.75,0.2770000100135803,0,0,0,17.273950195312523
2025-06-02,BLAN,gep29,f096,99237.3515625,0.27400001883506775,0,0,0,20.773950195312523
2025-06-02,BONA,gep29,f096,96605.3515625,0.3070000112056732,0,0,0,6.973962402343773
2025-06-02,CLBJ,gep29,f096,97997.3515625,0.2670000195503235,0,0,0,22.273950195312523
2025-06-02,CPER,gep29,f096,83325.3515625,0.1680000126361847,0,0,0,6.973962402343773
2025-06-02,DCFS,gep29,f096,95730.1484375,0.16900001466274261,0,0,0,11.773950195312523
2025-06-02,DEJU,gep29,f096,94574.953125,0.26500001549720764,0,0,0,5.973962402343773
2025-06-02,DELA,gep29,f096,101022.953125,0.25200000405311584,0,0,0,19.873956298828148
2025-06-02,DSNY,gep29,f096,101238.953125,0.1860000044107437,0,0,0,22.273950195312523
2025-06-02,GRSM,gep29,f096,91741.3515625,0.281000018119812,0,0,0,16.973962402343773
2025-06-02,GUAN,gep29,f096,100654.953125,0.17500001192092896,0,0,0,25.073968505859398
2025-06-02,HARV,gep29,f096,98486.953125,0.2840000092983246,0,0,0,20.073968505859398
2025-06-02,HEAL,gep29,f096,93258.1484375,0.3100000023841858,0,0,0,4.573968505859398
2025-06-02,JERC,gep29,f096,100973.3515625,0.1850000023841858,0,0,0,21.373956298828148
2025-06-02,JORN,gep29,f096,86210.1484375,0.09300000220537186,0,0,0,16.373956298828148
2025-06-02,KONA,gep29,f096,96358.953125,0.30400002002716064,0,0,0,18.873956298828148
2025-06-02,KONZ,gep29,f096,96358.953125,0.30400002002716064,0,0,0,18.873956298828148
2025-06-02,LAJA,gep29,f096,100654.953125,0.17500001192092896,0,0,0,25.073968505859398
2025-06-02,LENO,gep29,f096,100827.75,0.24800001084804535,0,0,0,20.973962402343773
2025-06-02,MLBS,gep29,f096,93858.1484375,0.2540000081062317,0,0,0,18.173944091796898
2025-06-02,MOAB,gep29,f096,79853.3515625,0.19300000369548798,0,0,0,10.873956298828148
2025-06-02,NIWO,gep29,f096,74136.5546875,0.2880000174045563,0,0,0,3.7739501953125227
2025-06-02,NOGP,gep29,f096,94974.953125,0.2070000171661377,0,0,0,11.073968505859398
2025-06-02,OAES,gep29,f096,95224.5546875,0.18300001323223114,0,0,0,22.573968505859398
2025-06-02,ONAQ,gep29,f096,82229.3515625,0.12000000476837158,0,0,0,11.073968505859398
2025-06-02,ORNL,gep29,f096,97229.3515625,0.29100000858306885,0,0,0,18.773950195312523
2025-06-02,OSBS,gep29,f096,101309.3515625,0.1720000058412552,0,0,0,21.273950195312523
2025-06-02,PUUM,gep29,f096,80773.3515625,0.14400000870227814,0,0,0,12.673944091796898
2025-06-02,RMNP,gep29,f096,74584.5546875,0.26500001549720764,0,0,0,4.373956298828148
2025-06-02,SCBI,gep29,f096,99237.3515625,0.27400001883506775,0,0,0,20.773950195312523
2025-06-02,SERC,gep29,f096,101605.3515625,NA,NA,NA,0,18.773950195312523
2025-06-02,SJER,gep29,f096,94237.3515625,0.055000003427267075,0,0,0,16.273950195312523
2025-06-02,SOAP,gep29,f096,94237.3515625,0.055000003427267075,0,0,0,16.273950195312523
2025-06-02,SRER,gep29,f096,90034.1484375,0.1550000011920929,0,0,0,20.073968505859398
2025-06-02,STEI,gep29,f096,95741.3515625,0.2840000092983246,0,0,0,12.173944091796898
2025-06-02,STER,gep29,f096,87400.5546875,0.13700000941753387,0,0,0,10.673944091796898
2025-06-02,TALL,gep29,f096,100610.1484375,0.2639999985694885,0,0,0,18.873956298828148
2025-06-02,TEAK,gep29,f096,80333.3515625,0.16100001335144043,0,0,0,11.173944091796898
2025-06-02,TOOL,gep29,f096,88949.3515625,0.3290000259876251,24,0.14999999105930328,0,-10.126043701171852
2025-06-02,TREE,gep29,f096,95741.3515625,0.2840000092983246,0,0,0,12.173944091796898
2025-06-02,UKFS,gep29,f096,97400.5546875,0.29200002551078796,0,0,0,21.773950195312523
2025-06-02,UNDE,gep29,f096,95402.1484375,0.2510000169277191,0,0,0,12.173944091796898
2025-06-02,WOOD,gep29,f096,95730.1484375,0.16900001466274261,0,0,0,11.773950195312523
2025-06-02,WREF,gep29,f096,92533.3515625,0.2410000115633011,0,0,0,7.973962402343773
2025-06-02,YELL,gep29,f096,76230.953125,0.289000004529953,0,0,0,2.3739562988281477
2025-06-02,ABBY,gep29,f120,96976.1875,0.18900001049041748,0,0,0,9.394525146484398
2025-06-02,BARR,gep29,f120,101462.5859375,NA,1,0,1.25,-1.5054992675781023
2025-06-02,BART,gep29,f120,95016.1875,0.2680000066757202,0,0,0,18.194512939453148
2025-06-02,BLAN,gep29,f120,98547.390625,0.27000001072883606,0,0,0,20.594506835937523
2025-06-02,BONA,gep29,f120,96624.1875,0.2800000011920929,0,0,0,4.094506835937523
2025-06-02,CLBJ,gep29,f120,98230.5859375,0.2750000059604645,0,0,0,19.594506835937523
2025-06-02,CPER,gep29,f120,83340.9921875,0.16500000655651093,0,0,0,12.794519042968773
2025-06-02,DCFS,gep29,f120,95899.390625,0.164000004529953,0,0,0,11.294519042968773
2025-06-02,DEJU,gep29,f120,94507.390625,0.2800000011920929,0,0,0,4.594506835937523
2025-06-02,DELA,gep29,f120,100804.9921875,0.25,0,0,0,22.594506835937523
2025-06-02,DSNY,gep29,f120,101224.1875,0.16900001466274261,0,0,0,23.594506835937523
2025-06-02,GRSM,gep29,f120,91406.5859375,0.27800002694129944,0,0,0,17.494500732421898
2025-06-02,GUAN,gep29,f120,100768.1875,0.16700001060962677,0,0,0,26.094506835937523
2025-06-02,HARV,gep29,f120,98110.5859375,0.2750000059604645,0,0,0,17.994500732421898
2025-06-02,HEAL,gep29,f120,93134.5859375,0.29500001668930054,0,0,0,4.794519042968773
2025-06-02,JERC,gep29,f120,100752.1875,0.17400000989437103,0,0,0,23.594506835937523
2025-06-02,JORN,gep29,f120,86126.5859375,0.09000000357627869,0,0,0,19.094506835937523
2025-06-02,KONA,gep29,f120,97385.7890625,0.27300000190734863,0,0,0,14.694512939453148
2025-06-02,KONZ,gep29,f120,97385.7890625,0.27300000190734863,0,0,0,14.694512939453148
2025-06-02,LAJA,gep29,f120,100768.1875,0.16700001060962677,0,0,0,26.094506835937523
2025-06-02,LENO,gep29,f120,100665.7890625,0.24800001084804535,0,0,0,22.994500732421898
2025-06-02,MLBS,gep29,f120,93360.1875,0.24900001287460327,0,0,0,17.894525146484398
2025-06-02,MOAB,gep29,f120,80001.7890625,0.18300001323223114,0,0,0,12.194512939453148
2025-06-02,NIWO,gep29,f120,74320.1875,0.27900001406669617,0,0,0,4.694512939453148
2025-06-02,NOGP,gep29,f120,95017.7890625,0.19700001180171967,0,0,0,10.594506835937523
2025-06-02,OAES,gep29,f120,95809.7890625,0.1730000078678131,0,0,0,16.194512939453148
2025-06-02,ONAQ,gep29,f120,82355.390625,0.11600000411272049,0,0,0,13.794519042968773
2025-06-02,ORNL,gep29,f120,96816.1875,0.28700000047683716,0,0,0,19.394525146484398
2025-06-02,OSBS,gep29,f120,101142.5859375,0.16500000655651093,0,0,0,23.894525146484398
2025-06-02,PUUM,gep29,f120,80686.5859375,0.164000004529953,0,0,0,12.294519042968773
2025-06-02,RMNP,gep29,f120,74776.1875,0.2590000033378601,0,0,0,5.494500732421898
2025-06-02,SCBI,gep29,f120,98547.390625,0.27000001072883606,0,0,0,20.594506835937523
2025-06-02,SERC,gep29,f120,100992.1875,NA,NA,NA,0,19.294519042968773
2025-06-02,SJER,gep29,f120,94201.7890625,0.05400000140070915,0,0,0,18.594506835937523
2025-06-02,SOAP,gep29,f120,94201.7890625,0.05400000140070915,0,0,0,18.594506835937523
2025-06-02,SRER,gep29,f120,89958.5859375,0.1469999998807907,0,0,0,21.194512939453148
2025-06-02,STEI,gep29,f120,96220.9921875,0.26500001549720764,0,0,0,8.494500732421898
2025-06-02,STER,gep29,f120,87384.1875,0.12700000405311584,0,0,0,11.894525146484398
2025-06-02,TALL,gep29,f120,100352.1875,0.2639999985694885,0,0,0,21.794519042968773
2025-06-02,TEAK,gep29,f120,80412.9921875,0.15600000321865082,0,0,0,12.494500732421898
2025-06-02,TOOL,gep29,f120,88985.7890625,0.328000009059906,25,0.1599999964237213,0,-10.005499267578102
2025-06-02,TREE,gep29,f120,96220.9921875,0.26500001549720764,0,0,0,8.494500732421898
2025-06-02,UKFS,gep29,f120,98491.390625,0.242000013589859,0,0,0,14.394525146484398
2025-06-02,UNDE,gep29,f120,95838.5859375,0.23400001227855682,0,0,0,8.794519042968773
2025-06-02,WOOD,gep29,f120,95899.390625,0.164000004529953,0,0,0,11.294519042968773
2025-06-02,WREF,gep29,f120,92584.1875,0.24000000953674316,0,0,0,9.494500732421898
2025-06-02,YELL,gep29,f120,76521.7890625,0.2800000011920929,0,0,0,2.7945190429687727
2025-06-02,ABBY,gep29,f144,96863.1640625,0.1860000044107437,0,0,0,13.950006103515648
2025-06-02,BARR,gep29,f144,101461.5625,NA,0,0,1.2400000095367432,-3.2500061035156023
2025-06-02,BART,gep29,f144,94722.3671875,0.2970000207424164,0,0,0,9.850000000000023
2025-06-02,BLAN,gep29,f144,99053.5625,0.28200000524520874,0,0,0,12.950006103515648
2025-06-02,BONA,gep29,f144,97266.3671875,0.27900001406669617,0,0,0,2.9500061035156477
2025-06-02,CLBJ,gep29,f144,98423.1640625,0.32500001788139343,0,0,0,18.450006103515648
2025-06-02,CPER,gep29,f144,83603.9609375,0.15700000524520874,0,0,0,11.749993896484398
2025-06-02,DCFS,gep29,f144,95421.5625,0.15800000727176666,0,0,0,15.950006103515648
2025-06-02,DEJU,gep29,f144,95192.765625,0.28200000524520874,0,0,0,4.749993896484398
2025-06-02,DELA,gep29,f144,100891.9609375,0.24500000476837158,0,0,0,20.550012207031273
2025-06-02,DSNY,gep29,f144,101101.5625,0.15400001406669617,0,0,0,25.950006103515648
2025-06-02,GRSM,gep29,f144,91312.765625,0.2939999997615814,0,0,0,13.050012207031273
2025-06-02,GUAN,gep29,f144,100755.9609375,0.16600000858306885,0,0,0,26.050012207031273
2025-06-02,HARV,gep29,f144,97775.1640625,0.2930000126361847,0,0,0,12.650018310546898
2025-06-02,HEAL,gep29,f144,93827.9609375,0.29100000858306885,0,0,0,3.2499938964843977
2025-06-02,JERC,gep29,f144,100618.3671875,0.14900000393390656,0,0,0,24.950006103515648
2025-06-02,JORN,gep29,f144,86255.1640625,0.08700000494718552,0,0,0,21.950006103515648
2025-06-02,KONA,gep29,f144,97360.765625,0.2540000081062317,0,0,0,14.550012207031273
2025-06-02,KONZ,gep29,f144,97360.765625,0.2540000081062317,0,0,0,14.550012207031273
2025-06-02,LAJA,gep29,f144,100755.9609375,0.16600000858306885,0,0,0,26.050012207031273
2025-06-02,LENO,gep29,f144,100738.3671875,0.2540000081062317,0,0,0,21.550012207031273
2025-06-02,MLBS,gep29,f144,93495.1640625,0.2630000114440918,0,0,0,9.650018310546898
2025-06-02,MOAB,gep29,f144,80149.5625,0.17100000381469727,0,0,0,14.350000000000023
2025-06-02,NIWO,gep29,f144,74586.3671875,0.26600000262260437,0,0,0,5.550012207031273
2025-06-02,NOGP,gep29,f144,94751.1640625,0.1860000044107437,0,0,0,14.249993896484398
2025-06-02,OAES,gep29,f144,95875.9609375,0.16600000858306885,0,0,0,15.150018310546898
2025-06-02,ONAQ,gep29,f144,82530.3671875,0.11300000548362732,0,0,0,14.650018310546898
2025-06-02,ORNL,gep29,f144,96986.3671875,0.30300000309944153,0,0,0,13.450006103515648
2025-06-02,OSBS,gep29,f144,100991.1640625,0.14800000190734863,0,0,0,25.950006103515648
2025-06-02,PUUM,gep29,f144,80597.5625,0.16600000858306885,0,0,0,13.050012207031273
2025-06-02,RMNP,gep29,f144,75032.765625,0.24300001561641693,0,0,0,6.749993896484398
2025-06-02,SCBI,gep29,f144,99053.5625,0.28200000524520874,0,0,0,12.950006103515648
2025-06-02,SERC,gep29,f144,101258.3671875,NA,NA,NA,0,15.550012207031273
2025-06-02,SJER,gep29,f144,94247.1640625,0.05300000309944153,0,0,0,19.050012207031273
2025-06-02,SOAP,gep29,f144,94247.1640625,0.05300000309944153,0,0,0,19.050012207031273
2025-06-02,SRER,gep29,f144,89971.9609375,0.14100000262260437,0,0,0,23.249993896484398
2025-06-02,STEI,gep29,f144,96079.1640625,0.2510000169277191,0,0,0,10.650018310546898
2025-06-02,STER,gep29,f144,87555.9609375,0.12000000476837158,0,0,0,14.150018310546898
2025-06-02,TALL,gep29,f144,100429.5625,0.26100000739097595,0,0,0,18.950006103515648
2025-06-02,TEAK,gep29,f144,80511.1640625,0.15200001001358032,0,0,0,13.550012207031273
2025-06-02,TOOL,gep29,f144,89175.1640625,0.328000009059906,26,0.17999999225139618,0,-10.250006103515602
2025-06-02,TREE,gep29,f144,96079.1640625,0.2510000169277191,0,0,0,10.650018310546898
2025-06-02,UKFS,gep29,f144,98527.1640625,0.22500000894069672,0,0,0,14.749993896484398
2025-06-02,UNDE,gep29,f144,95639.1640625,0.22100001573562622,0,0,0,10.249993896484398
2025-06-02,WOOD,gep29,f144,95421.5625,0.15800000727176666,0,0,0,15.950006103515648
2025-06-02,WREF,gep29,f144,92551.1640625,0.2370000183582306,0,0,0,13.950006103515648
2025-06-02,YELL,gep29,f144,76693.5625,0.27000001072883606,0,0,0,5.050012207031273
2025-06-02,ABBY,gep29,f168,96979.5625,0.18300001323223114,0,0,0,10.230767822265648
2025-06-02,BARR,gep29,f168,100907.5625,NA,1,0,1.2300000190734863,1.2307678222656477
2025-06-02,BART,gep29,f168,95517.1640625,0.2800000011920929,0,0,0,15.330773925781273
2025-06-02,BLAN,gep29,f168,99336.3671875,0.27400001883506775,0,0,0,14.830773925781273
2025-06-02,BONA,gep29,f168,98232.3671875,0.25699999928474426,0,0,0,4.130761718750023
2025-06-02,CLBJ,gep29,f168,98307.5625,0.2900000214576721,0,0,0,19.030755615234398
2025-06-02,CPER,gep29,f168,83213.1640625,0.14900000393390656,0,0,0,18.030755615234398
2025-06-02,DCFS,gep29,f168,94627.5625,0.1510000079870224,0,0,0,19.830773925781273
2025-06-02,DEJU,gep29,f168,96166.765625,0.2760000228881836,0,0,0,6.930780029296898
2025-06-02,DELA,gep29,f168,100977.9609375,0.242000013589859,0,0,0,17.030755615234398
2025-06-02,DSNY,gep29,f168,101152.3671875,0.1420000046491623,0,0,0,25.530755615234398
2025-06-02,GRSM,gep29,f168,91483.5625,0.2840000092983246,0,0,0,15.130761718750023
2025-06-02,GUAN,gep29,f168,100845.1640625,0.1720000058412552,0,0,0,26.230767822265648
2025-06-02,HARV,gep29,f168,98533.1640625,0.281000018119812,0,0,0,17.530755615234398
2025-06-02,HEAL,gep29,f168,94801.9609375,0.29100000858306885,0,0,0,5.730767822265648
2025-06-02,JERC,gep29,f168,100765.1640625,0.13700000941753387,0,0,0,22.330773925781273
2025-06-02,JORN,gep29,f168,86240.3671875,0.08500000089406967,0,0,0,21.130761718750023
2025-06-02,KONA,gep29,f168,96821.1640625,0.25200000405311584,0,0,0,17.330773925781273
2025-06-02,KONZ,gep29,f168,96821.1640625,0.25200000405311584,0,0,0,17.330773925781273
2025-06-02,LAJA,gep29,f168,100845.1640625,0.1720000058412552,0,0,0,26.230767822265648
2025-06-02,LENO,gep29,f168,100821.1640625,0.25300002098083496,0,0,0,17.330773925781273
2025-06-02,MLBS,gep29,f168,93774.765625,0.2510000169277191,0,0,0,11.830773925781273
2025-06-02,MOAB,gep29,f168,80035.5625,0.16200000047683716,0,0,0,15.730767822265648
2025-06-02,NIWO,gep29,f168,74475.5625,0.2580000162124634,0,0,0,9.930780029296898
2025-06-02,NOGP,gep29,f168,93901.1640625,0.17600001394748688,0,0,0,16.730767822265648
2025-06-02,OAES,gep29,f168,95593.9609375,0.15800000727176666,0,0,0,19.530755615234398
2025-06-02,ONAQ,gep29,f168,82393.9609375,0.11000000685453415,0,0,0,17.030755615234398
2025-06-02,ORNL,gep29,f168,97137.9609375,0.2939999997615814,0,0,0,12.430780029296898
2025-06-02,OSBS,gep29,f168,101035.5625,0.1380000114440918,0,0,0,26.230767822265648
2025-06-02,PUUM,gep29,f168,80641.9609375,0.1770000010728836,0,0,0,11.930780029296898
2025-06-02,RMNP,gep29,f168,74894.765625,0.23200000822544098,0,0,0,11.430780029296898
2025-06-02,SCBI,gep29,f168,99336.3671875,0.27400001883506775,0,0,0,14.830773925781273
2025-06-02,SERC,gep29,f168,101661.1640625,NA,NA,NA,0,17.130761718750023
2025-06-02,SJER,gep29,f168,94297.9609375,0.052000001072883606,0,0,0,18.330773925781273
2025-06-02,SOAP,gep29,f168,94297.9609375,0.052000001072883606,0,0,0,18.330773925781273
2025-06-02,SRER,gep29,f168,89982.765625,0.13500000536441803,0,0,0,23.830773925781273
2025-06-02,STEI,gep29,f168,95453.1640625,0.25300002098083496,0,0,0,14.530755615234398
2025-06-02,STER,gep29,f168,87008.3671875,0.11100000888109207,0,0,0,17.230767822265648
2025-06-02,TALL,gep29,f168,100513.9609375,0.25699999928474426,0,0,0,16.630761718750023
2025-06-02,TEAK,gep29,f168,80515.5625,0.14800000190734863,0,0,0,14.230767822265648
2025-06-02,TOOL,gep29,f168,89518.765625,0.33100003004074097,23,0.11999999731779099,0,0.13076171875002274
2025-06-02,TREE,gep29,f168,95453.1640625,0.25300002098083496,0,0,0,14.530755615234398
2025-06-02,UKFS,gep29,f168,98053.1640625,0.2110000103712082,0,0,0,16.230767822265648
2025-06-02,UNDE,gep29,f168,95027.5625,0.24700000882148743,0,0,0,14.430780029296898
2025-06-02,WOOD,gep29,f168,94627.5625,0.1510000079870224,0,0,0,19.830773925781273
2025-06-02,WREF,gep29,f168,92601.9609375,0.23400001227855682,0,0,0,11.130761718750023
2025-06-02,YELL,gep29,f168,76646.765625,0.26200002431869507,0,0,0,10.130761718750023
2025-06-02,ABBY,gep29,f192,96695.9140625,0.18000000715255737,0,0,0,12.591790771484398
2025-06-02,BARR,gep29,f192,101049.515625,NA,0,0,1.2200000286102295,0.9917846679687727
2025-06-02,BART,gep29,f192,95684.7109375,0.2720000147819519,0,0,0,16.991784667968773
2025-06-02,BLAN,gep29,f192,99407.9140625,0.27000001072883606,0,0,0,17.591790771484398
