date,site,forecast,horizon,PRES,TSOIL,SOILW,WEASD,SNOD,ICETK
2025-06-05,DCFS,gec00,f144,95017.8046875,0.18400001525878906,0,0,0,15.350000000000023
2025-06-05,DEJU,gec00,f144,95537.8046875,0.22100001573562622,0,0,0,4.850000000000023
2025-06-05,DELA,gec00,f144,101214.6015625,0.3020000159740448,0,0,0,21.150018310546898
2025-06-05,DSNY,gec00,f144,101608.203125,0.09200000762939453,0,0,0,24.950006103515648
2025-06-05,GRSM,gec00,f144,91885,0.31700000166893005,0,0,0,15.249993896484398
2025-06-05,GUAN,gec00,f144,100715.3984375,0.16600000858306885,0,0,0,26.350000000000023
2025-06-05,HARV,gec00,f144,98384.203125,0.2880000174045563,0,0,0,17.249993896484398
2025-06-05,HEAL,gec00,f144,94176.203125,0.2710000276565552,0,0,0,2.8500000000000227
2025-06-05,JERC,gec00,f144,101278.6015625,0.1510000079870224,0,0,0,24.450006103515648
2025-06-05,JORN,gec00,f144,86142.6015625,0.09600000083446503,0,0,0,20.450006103515648
2025-06-05,KONA,gec00,f144,97062.6015625,0.26200002431869507,0,0,0,15.850000000000023
2025-06-05,KONZ,gec00,f144,97062.6015625,0.26200002431869507,0,0,0,15.850000000000023
2025-06-05,LAJA,gec00,f144,100715.3984375,0.16600000858306885,0,0,0,26.350000000000023
2025-06-05,LENO,gec00,f144,101085,0.30000001192092896,0,0,0,22.950006103515648
2025-06-05,MLBS,gec00,f144,93961.8046875,0.2850000262260437,0,0,0,14.950006103515648
2025-06-05,MOAB,gec00,f144,79630.6015625,0.15300001204013824,0,0,0,16.350000000000023
2025-06-05,NIWO,gec00,f144,74032.203125,0.27400001883506775,0,0,0,9.650018310546898
2025-06-05,NOGP,gec00,f144,93942.6015625,0.1770000010728836,0,0,0,15.749993896484398
2025-06-05,OAES,gec00,f144,95507.3984375,0.23100000619888306,0,0,0,20.050012207031273
2025-06-05,ONAQ,gec00,f144,81761.8046875,0.11000000685453415,0,0,0,16.350000000000023
2025-06-05,ORNL,gec00,f144,97376.203125,0.320000022649765,0,0,0,17.450006103515648
2025-06-05,OSBS,gec00,f144,101614.6015625,0.16100001335144043,0,0,0,24.450006103515648
2025-06-05,PUUM,gec00,f144,81085,0.18700000643730164,0,0,0,13.450006103515648
2025-06-05,RMNP,gec00,f144,74465.8046875,0.24800001084804535,0,0,0,10.950006103515648
2025-06-05,SCBI,gec00,f144,99317,0.2880000174045563,0,0,0,19.650018310546898
2025-06-05,SERC,gec00,f144,101579.3984375,NA,NA,NA,0,21.749993896484398
2025-06-05,SJER,gec00,f144,93904.203125,0.055000003427267075,0,0,0,18.350000000000023
2025-06-05,SOAP,gec00,f144,93904.203125,0.055000003427267075,0,0,0,18.350000000000023
2025-06-05,SRER,gec00,f144,89792.203125,0.1210000067949295,0,0,0,24.650018310546898
2025-06-05,STEI,gec00,f144,95792.203125,0.26200002431869507,0,0,0,14.050012207031273
2025-06-05,STER,gec00,f144,86769.8046875,0.15700000524520874,0,0,0,17.850000000000023
2025-06-05,TALL,gec00,f144,100819.3984375,0.32100000977516174,0,0,0,19.749993896484398
2025-06-05,TEAK,gec00,f144,80189,0.12300000339746475,0,0,0,13.050012207031273
2025-06-05,TOOL,gec00,f144,89849.8046875,0.3400000035762787,17,0.04999999701976776,0,-1.0499938964843523
2025-06-05,TREE,gec00,f144,95792.203125,0.26200002431869507,0,0,0,14.050012207031273
2025-06-05,UKFS,gec00,f144,98315.3984375,0.2290000170469284,0,0,0,15.249993896484398
2025-06-05,UNDE,gec00,f144,95313.8046875,0.23000000417232513,0,0,0,14.950006103515648
2025-06-05,WOOD,gec00,f144,95017.8046875,0.18400001525878906,0,0,0,15.350000000000023
2025-06-05,WREF,gec00,f144,92331.3984375,0.23200000822544098,0,0,0,4.249993896484398
2025-06-05,YELL,gec00,f144,75889.8046875,0.25300002098083496,0,0,0,7.350000000000023
2025-06-05,ABBY,gec00,f168,96688.5625,0.18300001323223114,0,0,0,6.198297119140648
2025-06-05,BARR,gec00,f168,101382.9609375,NA,0,0,1.1999999284744263,3.1982971191406477
2025-06-05,BART,gec00,f168,94949.3671875,0.27900001406669617,0,0,0,16.098291015625023
2025-06-05,BLAN,gec00,f168,99504.5625,0.27900001406669617,0,0,0,19.198297119140648
2025-06-05,BONA,gec00,f168,97640.5625,0.2240000069141388,0,0,0,7.098291015625023
2025-06-05,CLBJ,gec00,f168,97938.1640625,0.33800002932548523,0,0,0,20.698297119140648
2025-06-05,CPER,gec00,f168,82616.5625,0.17400000989437103,0,0,0,15.098291015625023
2025-06-05,DCFS,gec00,f168,94202.1640625,0.2680000066757202,0,0,0,19.598291015625023
2025-06-05,DEJU,gec00,f168,95528.5625,0.2070000171661377,0,0,0,7.298303222656273
2025-06-05,DELA,gec00,f168,101235.765625,0.26100000739097595,0,0,0,22.998284912109398
2025-06-05,DSNY,gec00,f168,101534.9609375,0.0860000029206276,0,0,0,24.898309326171898
2025-06-05,GRSM,gec00,f168,91976.5625,0.30900001525878906,0,0,0,17.698297119140648
2025-06-05,GUAN,gec00,f168,100562.1640625,0.1720000058412552,0,0,0,26.498284912109398
2025-06-05,HARV,gec00,f168,98165.3671875,0.281000018119812,0,0,0,18.498284912109398
2025-06-05,HEAL,gec00,f168,94146.1640625,0.2510000169277191,0,0,0,6.398309326171898
2025-06-05,JERC,gec00,f168,101216.5625,0.14000000059604645,0,0,0,25.098291015625023
2025-06-05,JORN,gec00,f168,85840.5625,0.09300000220537186,0,0,0,19.798303222656273
2025-06-05,KONA,gec00,f168,96606.9609375,0.25200000405311584,0,0,0,18.998284912109398
2025-06-05,KONZ,gec00,f168,96606.9609375,0.25200000405311584,0,0,0,18.998284912109398
2025-06-05,LAJA,gec00,f168,100562.1640625,0.1720000058412552,0,0,0,26.498284912109398
2025-06-05,LENO,gec00,f168,101093.3671875,0.27300000190734863,0,0,0,22.998284912109398
2025-06-05,MLBS,gec00,f168,94136.5625,0.2750000059604645,0,0,0,16.098291015625023
2025-06-05,MOAB,gec00,f168,79398.9609375,0.14400000870227814,0,0,0,15.998284912109398
2025-06-05,NIWO,gec00,f168,73813.3671875,0.2580000162124634,0,0,0,10.298303222656273
2025-06-05,NOGP,gec00,f168,93699.765625,0.19100001454353333,0,0,0,14.098291015625023
2025-06-05,OAES,gec00,f168,95224.5625,0.21700000762939453,0,0,0,20.198297119140648
2025-06-05,ONAQ,gec00,f168,81434.1640625,0.10600000619888306,0,0,0,15.598291015625023
2025-06-05,ORNL,gec00,f168,97453.3671875,0.31300002336502075,0,0,0,18.398309326171898
2025-06-05,OSBS,gec00,f168,101594.1640625,0.13500000536441803,0,0,0,24.998284912109398
2025-06-05,PUUM,gec00,f168,81093.3671875,0.1810000091791153,0,0,0,13.698297119140648
2025-06-05,RMNP,gec00,f168,74238.9609375,0.23400001227855682,0,0,0,11.198297119140648
2025-06-05,SCBI,gec00,f168,99504.5625,0.27900001406669617,0,0,0,19.198297119140648
2025-06-05,SERC,gec00,f168,101755.765625,NA,NA,NA,0,21.598291015625023
2025-06-05,SJER,gec00,f168,93770.1640625,0.05400000140070915,0,0,0,16.298303222656273
2025-06-05,SOAP,gec00,f168,93770.1640625,0.05400000140070915,0,0,0,16.298303222656273
2025-06-05,SRER,gec00,f168,89563.765625,0.11700000613927841,0,0,0,25.098291015625023
2025-06-05,STEI,gec00,f168,95794.1640625,0.2590000033378601,0,0,0,15.998284912109398
2025-06-05,STER,gec00,f168,86486.9609375,0.16300000250339508,0,0,0,17.398309326171898
2025-06-05,TALL,gec00,f168,100782.9609375,0.28600001335144043,0,0,0,22.298303222656273
2025-06-05,TEAK,gec00,f168,79941.3671875,0.11900000274181366,0,0,0,10.498284912109398
2025-06-05,TOOL,gec00,f168,89758.9609375,0.3410000205039978,12,0.029999999329447746,0,3.5982910156250227
2025-06-05,TREE,gec00,f168,95794.1640625,0.2590000033378601,0,0,0,15.998284912109398
2025-06-05,UKFS,gec00,f168,97874.1640625,0.21900001168251038,0,0,0,18.698297119140648
2025-06-05,UNDE,gec00,f168,95307.765625,0.22500000894069672,0,0,0,15.998284912109398
2025-06-05,WOOD,gec00,f168,94202.1640625,0.2680000066757202,0,0,0,19.598291015625023
2025-06-05,WREF,gec00,f168,92154.1640625,0.23200000822544098,0,0,0,3.4982849121093977
2025-06-05,YELL,gec00,f168,75670.9609375,0.26900002360343933,0,0,0,5.398309326171898
2025-06-05,ABBY,gec00,f192,96607.0546875,0.1850000023841858,0,0,0,6.514550781250023
2025-06-05,BARR,gec00,f192,101315.8515625,NA,0,0,1.1799999475479126,5.614556884765648
2025-06-05,BART,gec00,f192,95427.8515625,0.2720000147819519,0,0,0,16.614556884765648
2025-06-05,BLAN,gec00,f192,99267.8515625,0.27400001883506775,0,0,0,20.214562988281273
2025-06-05,BONA,gec00,f192,97634.25,0.21700000762939453,0,0,0,9.514550781250023
2025-06-05,CLBJ,gec00,f192,97736.6484375,0.3190000057220459,0,0,0,22.414544677734398
2025-06-05,CPER,gec00,f192,82445.453125,0.16300000250339508,0,0,0,16.114556884765648
2025-06-05,DCFS,gec00,f192,95178.25,0.2290000170469284,0,0,0,13.514550781250023
2025-06-05,DEJU,gec00,f192,95506.25,0.19700001180171967,0,0,0,8.514550781250023
2025-06-05,DELA,gec00,f192,101128.6484375,0.26100000739097595,0,0,0,22.914544677734398
2025-06-05,DSNY,gec00,f192,101512.6484375,0.09100000560283661,0,0,0,24.814569091796898
2025-06-05,GRSM,gec00,f192,91864.6484375,0.31200000643730164,0,0,0,18.314569091796898
2025-06-05,GUAN,gec00,f192,100547.8515625,0.1730000078678131,0,0,0,26.114556884765648
2025-06-05,HARV,gec00,f192,98496.6484375,0.2760000228881836,0,0,0,17.914544677734398
2025-06-05,HEAL,gec00,f192,94224.6484375,0.24500000476837158,0,0,0,7.714562988281273
2025-06-05,JERC,gec00,f192,101114.25,0.14000000059604645,0,0,0,25.314569091796898
2025-06-05,JORN,gec00,f192,85682.25,0.09000000357627869,0,0,0,22.014550781250023
2025-06-05,KONA,gec00,f192,96384.6484375,0.24300001561641693,0,0,0,20.614556884765648
2025-06-05,KONZ,gec00,f192,96384.6484375,0.24300001561641693,0,0,0,20.614556884765648
2025-06-05,LAJA,gec00,f192,100547.8515625,0.1730000078678131,0,0,0,26.114556884765648
2025-06-05,LENO,gec00,f192,101003.8515625,0.26200002431869507,0,0,0,23.114556884765648
2025-06-05,MLBS,gec00,f192,93931.8515625,0.2680000066757202,0,0,0,18.614556884765648
2025-06-05,MOAB,gec00,f192,79307.8515625,0.13600000739097595,0,0,0,14.514550781250023
2025-06-05,NIWO,gec00,f192,73754.25,0.2460000067949295,0,0,0,10.514550781250023
2025-06-05,NOGP,gec00,f192,94075.8515625,0.18400001525878906,0,0,0,13.114556884765648
2025-06-05,OAES,gec00,f192,94850.25,0.2110000103712082,0,0,0,23.014550781250023
2025-06-05,ONAQ,gec00,f192,81359.0546875,0.10100000351667404,0,0,0,14.914544677734398
2025-06-05,ORNL,gec00,f192,97279.0546875,0.32200002670288086,0,0,0,20.314569091796898
2025-06-05,OSBS,gec00,f192,101557.453125,0.12300000339746475,0,0,0,24.614556884765648
2025-06-05,PUUM,gec00,f192,81077.453125,0.1770000010728836,0,0,0,14.014550781250023
2025-06-05,RMNP,gec00,f192,74175.0546875,0.22200001776218414,0,0,0,11.614556884765648
2025-06-05,SCBI,gec00,f192,99267.8515625,0.27400001883506775,0,0,0,20.214562988281273
2025-06-05,SERC,gec00,f192,101610.25,NA,NA,NA,0,21.414544677734398
2025-06-05,SJER,gec00,f192,93791.0546875,0.05300000309944153,0,0,0,11.914544677734398
2025-06-05,SOAP,gec00,f192,93791.0546875,0.05300000309944153,0,0,0,11.914544677734398
2025-06-05,SRER,gec00,f192,89493.453125,0.11300000548362732,0,0,0,23.314569091796898
2025-06-05,STEI,gec00,f192,95226.25,0.2980000078678131,0,0,0,19.714562988281273
2025-06-05,STER,gec00,f192,86275.8515625,0.14900000393390656,0,0,0,19.314569091796898
2025-06-05,TALL,gec00,f192,100690.25,0.28600001335144043,0,0,0,23.014550781250023
2025-06-05,TEAK,gec00,f192,79759.0546875,0.11700000613927841,0,0,0,7.514550781250023
2025-06-05,TOOL,gec00,f192,89760.6484375,0.3400000035762787,2,0,0,4.814569091796898
2025-06-05,TREE,gec00,f192,95226.25,0.2980000078678131,0,0,0,19.714562988281273
2025-06-05,UKFS,gec00,f192,97623.0546875,0.2150000035762787,0,0,0,20.414544677734398
2025-06-05,UNDE,gec00,f192,94888.6484375,0.2600000202655792,0,0,0,15.514550781250023
2025-06-05,WOOD,gec00,f192,95178.25,0.2290000170469284,0,0,0,13.514550781250023
2025-06-05,WREF,gec00,f192,92125.453125,0.23500001430511475,0,0,0,5.014550781250023
2025-06-05,YELL,gec00,f192,75554.25,0.26200002431869507,0,0,0,6.114556884765648
2025-06-05,ABBY,gec00,f216,96943.2890625,0.1850000023841858,0,0,0,4.669061279296898
2025-06-05,BARR,gec00,f216,101229.6875,NA,0,0,1.159999966621399,3.0690856933593977
2025-06-05,BART,gec00,f216,94866.4921875,0.2750000059604645,0,0,0,17.169061279296898
2025-06-05,BLAN,gec00,f216,99012.0859375,0.2720000147819519,0,0,0,21.169061279296898
2025-06-05,BONA,gec00,f216,97335.2890625,0.2110000103712082,0,0,0,9.569085693359398
2025-06-05,CLBJ,gec00,f216,97936.890625,0.29200002551078796,0,0,0,22.769067382812523
2025-06-05,CPER,gec00,f216,82671.2890625,0.1510000079870224,0,0,0,17.769067382812523
2025-06-05,DCFS,gec00,f216,95208.890625,0.22200001776218414,0,0,0,11.969079589843773
2025-06-05,DEJU,gec00,f216,95234.4921875,0.1900000125169754,0,0,0,9.169061279296898
2025-06-05,DELA,gec00,f216,101159.2890625,0.2540000081062317,0,0,0,23.269067382812523
2025-06-05,DSNY,gec00,f216,101490.4921875,0.08500000089406967,0,0,0,24.869073486328148
2025-06-05,GRSM,gec00,f216,91781.6875,0.3110000193119049,0,0,0,19.169061279296898
2025-06-05,GUAN,gec00,f216,100620.0859375,0.1770000010728836,0,0,0,25.469079589843773
2025-06-05,HARV,gec00,f216,97813.6875,0.27300000190734863,0,0,0,21.169061279296898
2025-06-05,HEAL,gec00,f216,93807.2890625,0.2510000169277191,0,0,0,7.569085693359398
2025-06-05,JERC,gec00,f216,101141.6875,0.13700000941753387,0,0,0,25.769067382812523
2025-06-05,JORN,gec00,f216,85813.6875,0.08700000494718552,0,0,0,22.469079589843773
2025-06-05,KONA,gec00,f216,96380.0859375,0.242000013589859,0,0,0,23.069085693359398
2025-06-05,KONZ,gec00,f216,96380.0859375,0.242000013589859,0,0,0,23.069085693359398
2025-06-05,LAJA,gec00,f216,100620.0859375,0.1770000010728836,0,0,0,25.469079589843773
2025-06-05,LENO,gec00,f216,101032.890625,0.2590000033378601,0,0,0,23.269067382812523
2025-06-05,MLBS,gec00,f216,93781.6875,0.281000018119812,0,0,0,18.169061279296898
2025-06-05,MOAB,gec00,f216,79629.6875,0.1290000081062317,0,0,0,14.569085693359398
2025-06-05,NIWO,gec00,f216,73964.0859375,0.2330000102519989,0,0,0,11.569085693359398
2025-06-05,NOGP,gec00,f216,94004.0859375,0.20400001108646393,0,0,0,18.469079589843773
2025-06-05,OAES,gec00,f216,95031.2890625,0.19600000977516174,0,0,0,24.569085693359398
2025-06-05,ONAQ,gec00,f216,81898.4921875,0.09700000286102295,0,0,0,11.969079589843773
2025-06-05,ORNL,gec00,f216,97212.0859375,0.33100003004074097,0,0,0,20.469079589843773
2025-06-05,OSBS,gec00,f216,101554.4921875,0.11400000751018524,0,0,0,24.869073486328148
2025-06-05,PUUM,gec00,f216,80879.2890625,0.18200001120567322,0,0,0,13.769067382812523
2025-06-05,RMNP,gec00,f216,74396.0859375,0.20900000631809235,0,0,0,11.569085693359398
2025-06-05,SCBI,gec00,f216,99012.0859375,0.2720000147819519,0,0,0,21.169061279296898
2025-06-05,SERC,gec00,f216,101303.2890625,NA,NA,NA,0,23.669061279296898
2025-06-05,SJER,gec00,f216,93968.890625,0.052000001072883606,0,0,0,13.069085693359398
2025-06-05,SOAP,gec00,f216,93968.890625,0.052000001072883606,0,0,0,13.069085693359398
2025-06-05,SRER,gec00,f216,89575.2890625,0.11000000685453415,0,0,0,23.469079589843773
2025-06-05,STEI,gec00,f216,96309.6875,0.2680000066757202,0,0,0,11.369073486328148
2025-06-05,STER,gec00,f216,86456.890625,0.1380000114440918,0,0,0,20.969079589843773
2025-06-05,TALL,gec00,f216,100709.6875,0.27400001883506775,0,0,0,23.369073486328148
2025-06-05,TEAK,gec00,f216,80012.0859375,0.11400000751018524,0,0,0,8.169061279296898
2025-06-05,TOOL,gec00,f216,89533.6875,0.30400002002716064,0,0,0,3.2690673828125227
2025-06-05,TREE,gec00,f216,96309.6875,0.2680000066757202,0,0,0,11.369073486328148
2025-06-05,UKFS,gec00,f216,97690.4921875,0.2110000103712082,0,0,0,22.969079589843773
2025-06-05,UNDE,gec00,f216,95986.4921875,0.2330000102519989,0,0,0,10.669061279296898
2025-06-05,WOOD,gec00,f216,95208.890625,0.22200001776218414,0,0,0,11.969079589843773
2025-06-05,WREF,gec00,f216,92428.0859375,0.2370000183582306,0,0,0,5.169061279296898
2025-06-05,YELL,gec00,f216,75903.2890625,0.24900001287460327,0,0,0,3.8690734863281477
2025-06-05,ABBY,gec00,f240,96795.6875,0.18400001525878906,0,0,0,5.074334716796898
2025-06-05,BARR,gec00,f240,100763.6875,NA,0,0,1.1299999952316284,3.0743347167968977
2025-06-05,BART,gec00,f240,95814.890625,0.2670000195503235,0,0,0,13.774346923828148
2025-06-05,BLAN,gec00,f240,99101.2890625,0.31300002336502075,0,0,0,19.674340820312523
2025-06-05,BONA,gec00,f240,96938.0859375,0.20600001513957977,0,0,0,10.474359130859398
2025-06-05,CLBJ,gec00,f240,98141.2890625,0.27000001072883606,0,0,0,23.274346923828148
2025-06-05,CPER,gec00,f240,83198.890625,0.14100000262260437,0,0,0,16.974359130859398
2025-06-05,DCFS,gec00,f240,95325.2890625,0.2710000276565552,0,0,0,15.974359130859398
2025-06-05,DEJU,gec00,f240,94818.0859375,0.18200001120567322,0,0,0,11.774346923828148
2025-06-05,DELA,gec00,f240,101245.2890625,0.32200002670288086,0,0,0,21.674340820312523
2025-06-05,DSNY,gec00,f240,101546.0859375,0.08800000697374344,0,0,0,24.374353027343773
2025-06-05,GRSM,gec00,f240,91763.6875,0.30400002002716064,0,0,0,18.774346923828148
2025-06-05,GUAN,gec00,f240,100637.2890625,0.1770000010728836,0,0,0,25.874353027343773
2025-06-05,HARV,gec00,f240,98750.890625,0.27000001072883606,0,0,0,15.074334716796898
2025-06-05,HEAL,gec00,f240,93483.6875,0.23800000548362732,0,0,0,8.474359130859398
2025-06-05,JERC,gec00,f240,101122.0859375,0.15900000929832458,0,0,0,25.074334716796898
2025-06-05,JORN,gec00,f240,86186.0859375,0.08500000089406967,0,0,0,24.374353027343773
2025-06-05,KONA,gec00,f240,96466.0859375,0.23100000619888306,0,0,0,23.174340820312523
2025-06-05,KONZ,gec00,f240,96466.0859375,0.23100000619888306,0,0,0,23.174340820312523
2025-06-05,LAJA,gec00,f240,100637.2890625,0.1770000010728836,0,0,0,25.874353027343773
2025-06-05,LENO,gec00,f240,101110.890625,0.28600001335144043,0,0,0,21.674340820312523
2025-06-05,MLBS,gec00,f240,93698.0859375,0.28700000047683716,0,0,0,18.674340820312523
2025-06-05,MOAB,gec00,f240,79898.0859375,0.12400000542402267,0,0,0,16.374353027343773
2025-06-05,NIWO,gec00,f240,74389.2890625,0.2240000069141388,0,0,0,11.874353027343773
2025-06-05,NOGP,gec00,f240,94637.2890625,0.2580000162124634,0,0,0,14.874353027343773
2025-06-05,OAES,gec00,f240,95299.6875,0.18300001323223114,0,0,0,25.474359130859398
2025-06-05,ONAQ,gec00,f240,82114.0859375,0.09400000423192978,0,0,0,16.374353027343773
2025-06-05,ORNL,gec00,f240,97221.2890625,0.32100000977516174,0,0,0,20.474359130859398
2025-06-05,OSBS,gec00,f240,101517.2890625,0.11000000685453415,0,0,0,25.374353027343773
2025-06-05,PUUM,gec00,f240,80768.4921875,0.18700000643730164,0,0,0,11.174340820312523
2025-06-05,RMNP,gec00,f240,74835.6875,0.20000000298023224,0,0,0,12.174340820312523
2025-06-05,SCBI,gec00,f240,99101.2890625,0.31300002336502075,0,0,0,19.674340820312523
2025-06-05,SERC,gec00,f240,101344.4921875,NA,NA,NA,0,21.474359130859398
2025-06-05,SJER,gec00,f240,94174.890625,0.05100000277161598,0,0,0,15.774346923828148
2025-06-05,SOAP,gec00,f240,94174.890625,0.05100000277161598,0,0,0,15.774346923828148
2025-06-05,SRER,gec00,f240,89648.4921875,0.10700000822544098,0,0,0,26.774346923828148
2025-06-05,STEI,gec00,f240,96198.890625,0.2590000033378601,0,0,0,11.674340820312523
2025-06-05,STER,gec00,f240,86942.890625,0.12800000607967377,0,0,0,19.474359130859398
2025-06-05,TALL,gec00,f240,100789.2890625,0.3050000071525574,0,0,0,21.574334716796898
2025-06-05,TEAK,gec00,f240,80328.4921875,0.1120000034570694,0,0,0,12.074334716796898
2025-06-05,TOOL,gec00,f240,89086.890625,0.26200002431869507,0,0,0,7.174340820312523
2025-06-05,TREE,gec00,f240,96198.890625,0.2590000033378601,0,0,0,11.674340820312523
2025-06-05,UKFS,gec00,f240,97752.4921875,0.20400001108646393,0,0,0,23.874353027343773
2025-06-05,UNDE,gec00,f240,95826.0859375,0.22300000488758087,0,0,0,12.674340820312523
2025-06-05,WOOD,gec00,f240,95325.2890625,0.2710000276565552,0,0,0,15.974359130859398
2025-06-05,WREF,gec00,f240,92328.4921875,0.23500001430511475,0,0,0,5.374353027343773
2025-06-05,YELL,gec00,f240,76344.4921875,0.24000000953674316,0,0,0,4.474359130859398
2025-06-05,ABBY,gec00,f264,96973.7109375,0.18200001120567322,0,0,0,7.972558593750023
2025-06-05,BARR,gec00,f264,101095.3046875,NA,0,0,1.1100000143051147,1.9725585937500227
2025-06-05,BART,gec00,f264,96282.5078125,0.2630000114440918,0,0,0,11.072564697265648
2025-06-05,BLAN,gec00,f264,99370.5078125,0.29500001668930054,0,0,0,18.172570800781273
2025-06-05,BONA,gec00,f264,96927.3046875,0.20800000429153442,0,0,0,8.572564697265648
2025-06-05,CLBJ,gec00,f264,98132.109375,0.25200000405311584,0,0,0,23.172570800781273
2025-06-05,CPER,gec00,f264,83020.109375,0.13300000131130219,0,0,0,17.672570800781273
2025-06-05,DCFS,gec00,f264,94903.3046875,0.24900001287460327,0,0,0,18.172570800781273
2025-06-05,DEJU,gec00,f264,94776.90625,0.22300000488758087,0,0,0,9.472558593750023
2025-06-05,DELA,gec00,f264,101093.7109375,0.31300002336502075,0,0,0,21.872552490234398
2025-06-05,DSNY,gec00,f264,101444.109375,0.08100000023841858,0,0,0,24.872552490234398
2025-06-05,GRSM,gec00,f264,91722.5078125,0.30300000309944153,0,0,0,18.772576904296898
2025-06-05,GUAN,gec00,f264,100636.109375,0.1850000023841858,0,0,0,26.072564697265648
2025-06-05,HARV,gec00,f264,99223.3046875,0.2670000195503235,0,0,0,13.672570800781273
2025-06-05,HEAL,gec00,f264,93392.90625,0.26600000262260437,0,0,0,8.272576904296898
